item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
546,2182,Yes,No,0.8782297372817993,0.06838767230510712
546,2183,Yes,No,0.8782297372817993,0.0295944195240736
546,2184,Yes,No,0.8782297372817993,0.10022614151239395
547,2185,Yes,No,0.9996415376663208,0.014906594529747963
547,2186,Yes,No,0.9996415376663208,0.006297056097537279
547,2187,Yes,No,0.9996415376663208,0.007990180514752865
547,2188,Yes,No,0.9996415376663208,0.009792495518922806
548,2189,Yes,No,0.9999071359634399,0.005413665436208248
548,2190,Yes,No,0.9999071359634399,0.006278306245803833
548,2191,Yes,No,0.9999071359634399,0.005914479494094849
548,2192,Yes,No,0.9999071359634399,0.005833086557686329
549,2193,Yes,No,0.9973504543304443,0.01709788106381893
549,2194,Yes,No,0.9973504543304443,0.016555923968553543
549,2195,Yes,No,0.9973504543304443,0.011952225118875504
549,2196,Yes,No,0.9973504543304443,0.05059458315372467
550,2197,Yes,No,0.9998365044593811,0.01157358568161726
550,2198,Yes,No,0.9998365044593811,0.011952225118875504
550,2199,Yes,No,0.9998365044593811,0.011391794309020042
550,2200,Yes,No,0.9998365044593811,0.009800060652196407
551,2201,Yes,No,0.9997759461402893,0.00697643356397748
551,2202,Yes,No,0.9997759461402893,0.02324526011943817
551,2203,Yes,No,0.9997759461402893,0.013274281285703182
551,2204,Yes,No,0.9997759461402893,0.004707096144556999
552,2205,Yes,No,0.9999135136604309,0.025092052295804024
552,2206,Yes,No,0.9999135136604309,0.006802407093346119
552,2207,Yes,No,0.9999135136604309,0.008192862384021282
552,2208,Yes,Yes,0.9999135136604309,0.9977942109107971
553,2209,Yes,No,0.7125946879386902,0.006702781189233065
553,2210,Yes,No,0.7125946879386902,0.04072096198797226
553,2211,Yes,Yes,0.7125946879386902,0.5468676686286926
553,2212,Yes,No,0.7125946879386902,0.036753349006175995
554,2213,Yes,No,0.9999159574508667,0.008165651932358742
554,2214,Yes,No,0.9999159574508667,0.024583492428064346
554,2215,Yes,No,0.9999159574508667,0.008586939424276352
554,2216,Yes,No,0.9999159574508667,0.006945947650820017
555,2217,Yes,No,0.9530008435249329,0.19644197821617126
555,2218,Yes,No,0.9530008435249329,0.012954206205904484
555,2219,Yes,No,0.9530008435249329,0.03619273379445076
555,2220,Yes,No,0.9530008435249329,0.2303379327058792
556,2221,Yes,No,0.9998754858970642,0.004251671954989433
556,2222,Yes,No,0.9998754858970642,0.0061941249296069145
556,2223,Yes,No,0.9998754858970642,0.004675107542425394
556,2224,Yes,No,0.9998754858970642,0.09306098520755768
557,2225,Yes,No,0.6838295459747314,0.14453375339508057
557,2226,Yes,Yes,0.6838295459747314,0.9997484683990479
557,2227,Yes,No,0.6838295459747314,0.4645680785179138
557,2228,Yes,No,0.6838295459747314,0.02818206697702408
558,2229,Yes,No,0.9998963475227356,0.007619964424520731
558,2230,Yes,No,0.9998963475227356,0.014229108579456806
558,2231,Yes,No,0.9998963475227356,0.21715937554836273
558,2232,Yes,No,0.9998963475227356,0.03036246821284294
559,2233,Yes,No,0.5059743523597717,0.020638832822442055
559,2234,Yes,No,0.5059743523597717,0.0549391433596611
559,2235,Yes,No,0.5059743523597717,0.03597934916615486
559,2236,Yes,No,0.5059743523597717,0.49040427803993225
560,2237,Yes,No,0.9466190934181213,0.49040427803993225
560,2238,Yes,No,0.9466190934181213,0.0697576180100441
560,2239,Yes,No,0.9466190934181213,0.061854079365730286
560,2240,Yes,No,0.9466190934181213,0.18077023327350616
561,2241,Yes,No,0.9477395415306091,0.01580858789384365
561,2242,Yes,No,0.9477395415306091,0.32950806617736816
561,2243,Yes,No,0.9477395415306091,0.022912751883268356
561,2244,Yes,No,0.9477395415306091,0.046528410166502
562,2245,Yes,No,0.9997960329055786,0.0138823501765728
562,2246,Yes,No,0.9997960329055786,0.01215331070125103
562,2247,Yes,No,0.9997960329055786,0.015540758147835732
562,2248,Yes,No,0.9997960329055786,0.004943738225847483
563,2249,Yes,No,0.9983202815055847,0.010608266107738018
563,2250,Yes,No,0.9983202815055847,0.016168629750609398
563,2251,Yes,No,0.9983202815055847,0.007303112186491489
563,2252,Yes,No,0.9983202815055847,0.002610958879813552
564,2253,Yes,No,0.9992040395736694,0.277853786945343
564,2254,Yes,No,0.9992040395736694,0.004522415343672037
564,2255,Yes,No,0.9992040395736694,0.009884299710392952
564,2256,Yes,Yes,0.9992040395736694,0.8543410301208496
565,2257,Yes,No,0.9997543692588806,0.006402411498129368
565,2258,Yes,No,0.9997543692588806,0.0038243259768933058
565,2259,Yes,No,0.9997543692588806,0.004522415343672037
565,2260,Yes,No,0.9997543692588806,0.018038908019661903
566,2261,Yes,No,0.9992045164108276,0.010608266107738018
566,2262,Yes,No,0.9992045164108276,0.007530990522354841
566,2263,Yes,No,0.9992045164108276,0.25655022263526917
566,2264,Yes,No,0.9992045164108276,0.016168629750609398
567,2265,Yes,No,0.9998812079429626,0.045290566980838776
567,2266,Yes,No,0.9998812079429626,0.007514484692364931
567,2267,Yes,No,0.9998812079429626,0.010161837562918663
567,2268,Yes,No,0.9998812079429626,0.03128724917769432
568,2269,Yes,No,0.9995462894439697,0.01157174538820982
568,2270,Yes,No,0.9995462894439697,0.024923449382185936
568,2271,Yes,No,0.9995462894439697,0.010078714229166508
568,2272,Yes,No,0.9995462894439697,0.008786235004663467
569,2273,Yes,No,0.9994735717773438,0.008204848505556583
569,2274,Yes,No,0.9994735717773438,0.004910300951451063
569,2275,Yes,No,0.9994735717773438,0.008624741807579994
569,2276,Yes,No,0.9994735717773438,0.015208176337182522
570,2277,Yes,No,0.99970942735672,0.015208176337182522
570,2278,Yes,Yes,0.99970942735672,0.9087974429130554
570,2279,Yes,No,0.99970942735672,0.006151250097900629
570,2280,Yes,No,0.99970942735672,0.024792131036520004
571,2281,Yes,No,0.9997982978820801,0.05694848671555519
571,2282,Yes,No,0.9997982978820801,0.00630089920014143
571,2283,Yes,No,0.9997982978820801,0.0052005089819431305
571,2284,Yes,No,0.9997982978820801,0.13716433942317963
572,2285,No,No,0.3301027715206146,0.00887939054518938
572,2286,No,No,0.3301027715206146,0.0373782217502594
572,2287,No,No,0.3301027715206146,0.016624383628368378
572,2288,No,No,0.3301027715206146,0.03634188324213028
573,2289,No,No,0.30439770221710205,0.023257246240973473
573,2290,No,No,0.30439770221710205,0.08456084132194519
573,2291,No,No,0.30439770221710205,0.009611767716705799
573,2292,No,No,0.30439770221710205,0.007389013655483723
574,2293,Yes,No,0.9997490644454956,0.1325264573097229
574,2294,Yes,No,0.9997490644454956,0.006784504279494286
574,2295,Yes,No,0.9997490644454956,0.008786376565694809
574,2296,Yes,Yes,0.9997490644454956,0.6790419220924377
575,2297,Yes,Yes,0.9976033568382263,0.720093309879303
575,2298,Yes,No,0.9976033568382263,0.034030646085739136
575,2299,Yes,No,0.9976033568382263,0.009973082691431046
575,2300,Yes,No,0.9976033568382263,0.02202882617712021
576,2301,No,No,0.4633052349090576,0.06747321039438248
576,2302,No,No,0.4633052349090576,0.03560343757271767
576,2303,No,Yes,0.4633052349090576,0.5434362888336182
576,2304,No,No,0.4633052349090576,0.17762775719165802
577,2305,No,No,0.24737466871738434,0.11842449754476547
577,2306,No,No,0.24737466871738434,0.20656375586986542
577,2307,No,No,0.24737466871738434,0.24533064663410187
577,2308,No,No,0.24737466871738434,0.027235059067606926
578,2309,Yes,Yes,0.999521791934967,0.7655611038208008
578,2310,Yes,No,0.999521791934967,0.010215719230473042
578,2311,Yes,Yes,0.999521791934967,0.6305281519889832
578,2312,Yes,No,0.999521791934967,0.015973662957549095
579,2313,Yes,Yes,0.9953275918960571,0.6944872140884399
579,2314,Yes,Yes,0.9953275918960571,0.9934373497962952
579,2315,Yes,No,0.9953275918960571,0.021937400102615356
579,2316,Yes,No,0.9953275918960571,0.0053741647861897945
580,2317,Yes,No,0.9572969079017639,0.004632662516087294
580,2318,Yes,Yes,0.9572969079017639,0.6026203632354736
580,2319,Yes,No,0.9572969079017639,0.007991167716681957
580,2320,Yes,No,0.9572969079017639,0.04547668620944023
581,2321,Yes,No,0.9995264410972595,0.015440995804965496
581,2322,Yes,No,0.9995264410972595,0.022562041878700256
581,2323,Yes,No,0.9995264410972595,0.006153779570013285
581,2324,Yes,No,0.9995264410972595,0.010169779881834984
582,2325,No,No,0.1808132827281952,0.044989991933107376
582,2326,No,No,0.1808132827281952,0.11641272157430649
582,2327,No,No,0.1808132827281952,0.22167031466960907
582,2328,No,No,0.1808132827281952,0.0553637333214283
583,2329,Yes,No,0.9993272423744202,0.09124690294265747
583,2330,Yes,No,0.9993272423744202,0.06041499599814415
583,2331,Yes,No,0.9993272423744202,0.08843665570020676
583,2332,Yes,No,0.9993272423744202,0.0640498474240303
584,2333,Yes,No,0.9903917908668518,0.004688221961259842
584,2334,Yes,No,0.9903917908668518,0.00960072223097086
584,2335,Yes,No,0.9903917908668518,0.006872131023555994
584,2336,Yes,No,0.9903917908668518,0.017350949347019196
585,2337,Yes,No,0.9998077154159546,0.010203652083873749
585,2338,Yes,No,0.9998077154159546,0.00960072223097086
585,2339,Yes,No,0.9998077154159546,0.003564677434042096
585,2340,Yes,No,0.9998077154159546,0.026571329683065414
586,2341,Yes,No,0.5834966897964478,0.08754455298185349
586,2342,Yes,Yes,0.5834966897964478,0.9714577198028564
586,2343,Yes,No,0.5834966897964478,0.01591757871210575
586,2344,Yes,No,0.5834966897964478,0.01516378577798605
587,2345,Yes,No,0.9997164607048035,0.00569155253469944
587,2346,Yes,No,0.9997164607048035,0.026629123836755753
587,2347,Yes,Yes,0.9997164607048035,0.5619615316390991
587,2348,Yes,No,0.9997164607048035,0.04085744917392731
588,2349,Yes,No,0.7635509371757507,0.01516378577798605
588,2350,Yes,No,0.7635509371757507,0.018177129328250885
588,2351,Yes,Yes,0.7635509371757507,0.5619615316390991
588,2352,Yes,No,0.7635509371757507,0.0117487208917737
589,2353,Yes,No,0.9998915791511536,0.02328556776046753
589,2354,Yes,No,0.9998915791511536,0.004045761656016111
589,2355,Yes,No,0.9998915791511536,0.006125705316662788
589,2356,Yes,No,0.9998915791511536,0.05478009581565857
590,2357,Yes,No,0.9841628670692444,0.007022579666227102
590,2358,Yes,No,0.9841628670692444,0.13038890063762665
590,2359,Yes,No,0.9841628670692444,0.061466120183467865
590,2360,Yes,No,0.9841628670692444,0.04048166796565056
591,2361,Yes,No,0.9925960898399353,0.010408556088805199
591,2362,Yes,No,0.9925960898399353,0.014803034253418446
591,2363,Yes,No,0.9925960898399353,0.04048166796565056
591,2364,Yes,No,0.9925960898399353,0.14935505390167236
592,2365,Yes,No,0.9999212026596069,0.007087042089551687
592,2366,Yes,No,0.9999212026596069,0.0043216063641011715
592,2367,Yes,Yes,0.9999212026596069,0.9535823464393616
592,2368,Yes,No,0.9999212026596069,0.01284112874418497
593,2369,Yes,No,0.9988016486167908,0.022922756150364876
593,2370,Yes,No,0.9988016486167908,0.12384086102247238
593,2371,Yes,No,0.9988016486167908,0.1366400420665741
593,2372,Yes,No,0.9988016486167908,0.06962534785270691
594,2373,Yes,No,0.999815821647644,0.1096954196691513
594,2374,Yes,No,0.999815821647644,0.009080950170755386
594,2375,Yes,No,0.999815821647644,0.021183762699365616
594,2376,Yes,No,0.999815821647644,0.23292681574821472
595,2377,Yes,No,0.9992197155952454,0.2728516459465027
595,2378,Yes,No,0.9992197155952454,0.00843234732747078
595,2379,Yes,No,0.9992197155952454,0.06121638044714928
595,2380,Yes,No,0.9992197155952454,0.01624552346765995
596,2381,Yes,No,0.9986403584480286,0.033499620854854584
596,2382,Yes,No,0.9986403584480286,0.08163236081600189
596,2383,Yes,No,0.9986403584480286,0.012052628211677074
596,2384,Yes,No,0.9986403584480286,0.056262675672769547
597,2385,Yes,No,0.9997326135635376,0.005863807629793882
597,2386,Yes,No,0.9997326135635376,0.04132023826241493
597,2387,Yes,No,0.9997326135635376,0.04474940150976181
597,2388,Yes,No,0.9997326135635376,0.012584518641233444
598,2389,Yes,No,0.9992262721061707,0.013114795088768005
598,2390,Yes,No,0.9992262721061707,0.04694787412881851
598,2391,Yes,No,0.9992262721061707,0.008538274094462395
598,2392,Yes,No,0.9992262721061707,0.042934879660606384
599,2393,Yes,No,0.5712959170341492,0.016915639862418175
599,2394,Yes,No,0.5712959170341492,0.016241353005170822
599,2395,Yes,No,0.5712959170341492,0.06450289487838745
599,2396,Yes,No,0.5712959170341492,0.0763976201415062
600,2397,Yes,No,0.9999333024024963,0.027710609138011932
600,2398,Yes,No,0.9999333024024963,0.08157847076654434
600,2399,Yes,No,0.9999333024024963,0.06450289487838745
600,2400,Yes,No,0.9999333024024963,0.007804580964148045
601,2401,Yes,No,0.8142755627632141,0.043739281594753265
601,2402,Yes,No,0.8142755627632141,0.011566640809178352
601,2403,Yes,No,0.8142755627632141,0.035964421927928925
601,2404,Yes,No,0.8142755627632141,0.007524176966398954
602,2405,No,No,0.4478807747364044,0.035964421927928925
602,2406,No,No,0.4478807747364044,0.005939478985965252
602,2407,No,No,0.4478807747364044,0.0387442521750927
602,2408,No,No,0.4478807747364044,0.007266371510922909
603,2409,Yes,No,0.99958336353302,0.23209848999977112
603,2410,Yes,No,0.99958336353302,0.010187936015427113
603,2411,Yes,No,0.99958336353302,0.026497304439544678
603,2412,Yes,No,0.99958336353302,0.23518842458724976
604,2413,No,No,0.0807742103934288,0.007524176966398954
604,2414,No,No,0.0807742103934288,0.011240286752581596
604,2415,No,No,0.0807742103934288,0.20464569330215454
604,2416,No,No,0.0807742103934288,0.028961148113012314
605,2417,Yes,No,0.9999061822891235,0.01288171112537384
605,2418,Yes,No,0.9999061822891235,0.08907496184110641
605,2419,Yes,No,0.9999061822891235,0.11508017033338547
605,2420,Yes,No,0.9999061822891235,0.06322110444307327
606,2421,Yes,No,0.9415663480758667,0.031127719208598137
606,2422,Yes,No,0.9415663480758667,0.031254637986421585
606,2423,Yes,No,0.9415663480758667,0.006141115911304951
606,2424,Yes,No,0.9415663480758667,0.03610709682106972
607,2425,Yes,No,0.9996908903121948,0.06847073882818222
607,2426,Yes,No,0.9996908903121948,0.008738632313907146
607,2427,Yes,No,0.9996908903121948,0.012965724803507328
607,2428,Yes,Yes,0.9996908903121948,0.5626887083053589
608,2429,Yes,No,0.9998984932899475,0.012765495106577873
608,2430,Yes,No,0.9998984932899475,0.03689155355095863
608,2431,Yes,No,0.9998984932899475,0.008228329941630363
608,2432,Yes,No,0.9998984932899475,0.003663628362119198
609,2433,No,No,0.28060153126716614,0.007052546367049217
609,2434,No,No,0.28060153126716614,0.08210384845733643
609,2435,No,No,0.28060153126716614,0.11429398506879807
609,2436,No,No,0.28060153126716614,0.009441407397389412
610,2437,Yes,No,0.9998521208763123,0.03240086883306503
610,2438,Yes,No,0.9998521208763123,0.013041039928793907
610,2439,Yes,No,0.9998521208763123,0.0165824294090271
610,2440,Yes,No,0.9998521208763123,0.005958563182502985
611,2441,Yes,No,0.9999167323112488,0.01872577890753746
611,2442,Yes,No,0.9999167323112488,0.00806319061666727
611,2443,Yes,No,0.9999167323112488,0.06165418401360512
611,2444,Yes,No,0.9999167323112488,0.008579104207456112
612,2445,Yes,No,0.9313296675682068,0.00677450792863965
612,2446,Yes,No,0.9313296675682068,0.06165418401360512
612,2447,Yes,No,0.9313296675682068,0.02092110924422741
612,2448,Yes,No,0.9313296675682068,0.012380648404359818
613,2449,Yes,No,0.986932635307312,0.2414591759443283
613,2450,Yes,No,0.986932635307312,0.020043741911649704
613,2451,Yes,No,0.986932635307312,0.26090753078460693
613,2452,Yes,No,0.986932635307312,0.009632576256990433
614,2453,No,No,0.04011797159910202,0.08128240704536438
614,2454,No,Yes,0.04011797159910202,0.619158923625946
614,2455,No,No,0.04011797159910202,0.012314380146563053
614,2456,No,No,0.04011797159910202,0.058291442692279816
615,2457,Yes,No,0.9997762441635132,0.010968190617859364
615,2458,Yes,No,0.9997762441635132,0.008858814835548401
615,2459,Yes,No,0.9997762441635132,0.009026632644236088
615,2460,Yes,No,0.9997762441635132,0.007962489500641823
616,2461,Yes,No,0.9999274611473083,0.027734098955988884
616,2462,Yes,No,0.9999274611473083,0.012723051011562347
616,2463,Yes,No,0.9999274611473083,0.003238975303247571
616,2464,Yes,No,0.9999274611473083,0.011081733740866184
617,2465,Yes,No,0.9996708631515503,0.19978182017803192
617,2466,Yes,No,0.9996708631515503,0.015025136061012745
617,2467,Yes,No,0.9996708631515503,0.09618575125932693
617,2468,Yes,Yes,0.9996708631515503,0.8628780841827393
618,2469,Yes,No,0.9995946884155273,0.4442071318626404
618,2470,Yes,Yes,0.9995946884155273,0.6631590723991394
618,2471,Yes,No,0.9995946884155273,0.04323950037360191
618,2472,Yes,No,0.9995946884155273,0.03185170143842697
619,2473,Yes,No,0.9890119433403015,0.3298949599266052
619,2474,Yes,No,0.9890119433403015,0.06306560337543488
619,2475,Yes,No,0.9890119433403015,0.423261821269989
619,2476,Yes,No,0.9890119433403015,0.013745277188718319
620,2477,Yes,No,0.9963935017585754,0.012038311921060085
620,2478,Yes,No,0.9963935017585754,0.0716545581817627
620,2479,Yes,No,0.9963935017585754,0.013099382631480694
620,2480,Yes,No,0.9963935017585754,0.02650914341211319
621,2481,Yes,No,0.9998735189437866,0.35943591594696045
621,2482,Yes,No,0.9998735189437866,0.01680796407163143
621,2483,Yes,No,0.9998735189437866,0.02956666424870491
621,2484,Yes,No,0.9998735189437866,0.017458809539675713
622,2485,Yes,No,0.9017051458358765,0.02313701994717121
622,2486,Yes,No,0.9017051458358765,0.12931793928146362
622,2487,Yes,No,0.9017051458358765,0.007128681987524033
622,2488,Yes,No,0.9017051458358765,0.21514444053173065
623,2489,Yes,No,0.9998201727867126,0.057512883096933365
623,2490,Yes,No,0.9998201727867126,0.012479942291975021
623,2491,Yes,No,0.9998201727867126,0.007309668697416782
623,2492,Yes,No,0.9998201727867126,0.026823896914720535
624,2493,Yes,No,0.998414933681488,0.018353648483753204
624,2494,Yes,No,0.998414933681488,0.010803783312439919
624,2495,Yes,No,0.998414933681488,0.007309668697416782
624,2496,Yes,No,0.998414933681488,0.013655896298587322
625,2497,Yes,Yes,0.9654792547225952,0.6566908955574036
