item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
366,1463,Yes,Yes,0.6527316570281982,0.5352672338485718
366,1464,Yes,Yes,0.6527316570281982,0.5185683965682983
367,1465,Yes,Yes,0.6706393361091614,0.5636910200119019
367,1466,Yes,Yes,0.6706393361091614,0.5425397157669067
367,1467,Yes,Yes,0.6706393361091614,0.5041964650154114
367,1468,Yes,No,0.6706393361091614,0.5004056096076965
368,1469,Yes,Yes,0.711765468120575,0.5230332612991333
368,1470,Yes,Yes,0.711765468120575,0.6368190050125122
368,1471,Yes,Yes,0.711765468120575,0.5388429760932922
368,1472,Yes,Yes,0.711765468120575,0.5731251239776611
369,1473,Yes,Yes,0.5757672786712646,0.5309464335441589
369,1474,Yes,Yes,0.5757672786712646,0.5199595093727112
369,1475,Yes,Yes,0.5757672786712646,0.53780597448349
369,1476,Yes,Yes,0.5757672786712646,0.6184898614883423
370,1477,Yes,Yes,0.5481425523757935,0.5135380625724792
370,1478,Yes,No,0.5481425523757935,0.47953781485557556
370,1479,Yes,No,0.5481425523757935,0.4944707453250885
370,1480,Yes,Yes,0.5481425523757935,0.5364704132080078
371,1481,Yes,Yes,0.6161828637123108,0.5371398329734802
371,1482,Yes,Yes,0.6161828637123108,0.647367537021637
371,1483,Yes,Yes,0.6161828637123108,0.5145797729492188
371,1484,Yes,Yes,0.6161828637123108,0.5432172417640686
372,1485,Yes,Yes,0.6917663216590881,0.5236848592758179
372,1486,Yes,Yes,0.6917663216590881,0.5452646613121033
372,1487,Yes,Yes,0.6917663216590881,0.5603781938552856
372,1488,Yes,Yes,0.6917663216590881,0.6817235946655273
373,1489,No,No,0.46987050771713257,0.4527722895145416
373,1490,No,No,0.46987050771713257,0.4945530295372009
373,1491,No,Yes,0.46987050771713257,0.5303018689155579
373,1492,No,No,0.46987050771713257,0.46353793144226074
374,1493,Yes,Yes,0.7018644213676453,0.6857468485832214
374,1494,Yes,Yes,0.7018644213676453,0.583017885684967
374,1495,Yes,Yes,0.7018644213676453,0.5271031260490417
374,1496,Yes,Yes,0.7018644213676453,0.6239736080169678
375,1497,Yes,Yes,0.651431679725647,0.552958607673645
375,1498,Yes,Yes,0.651431679725647,0.6397140622138977
375,1499,Yes,Yes,0.651431679725647,0.6574280858039856
375,1500,Yes,Yes,0.651431679725647,0.5669272541999817
376,1501,Yes,Yes,0.655456006526947,0.5560908913612366
376,1502,Yes,Yes,0.655456006526947,0.634535551071167
376,1503,Yes,Yes,0.655456006526947,0.5978371500968933
376,1504,Yes,Yes,0.655456006526947,0.5477350950241089
377,1505,Yes,Yes,0.6217536926269531,0.517509400844574
377,1506,Yes,No,0.6217536926269531,0.4791620075702667
377,1507,Yes,Yes,0.6217536926269531,0.5833854675292969
377,1508,Yes,Yes,0.6217536926269531,0.5556760430335999
378,1509,Yes,Yes,0.6114301681518555,0.6564255356788635
378,1510,Yes,Yes,0.6114301681518555,0.5591135025024414
378,1511,Yes,No,0.6114301681518555,0.48493874073028564
378,1512,Yes,Yes,0.6114301681518555,0.5566446781158447
379,1513,Yes,Yes,0.7143240571022034,0.6435602307319641
379,1514,Yes,Yes,0.7143240571022034,0.6995803117752075
379,1515,Yes,Yes,0.7143240571022034,0.6769089102745056
379,1516,Yes,Yes,0.7143240571022034,0.6638174653053284
380,1517,Yes,Yes,0.6960634589195251,0.630679190158844
380,1518,Yes,Yes,0.6960634589195251,0.6753249168395996
380,1519,Yes,Yes,0.6960634589195251,0.6671625971794128
380,1520,Yes,Yes,0.6960634589195251,0.6863670945167542
381,1521,Yes,Yes,0.5948663353919983,0.5198016166687012
381,1522,Yes,No,0.5948663353919983,0.49174171686172485
381,1523,Yes,Yes,0.5948663353919983,0.5563393235206604
381,1524,Yes,No,0.5948663353919983,0.4433524012565613
382,1525,Yes,No,0.5480448007583618,0.38373586535453796
382,1526,Yes,Yes,0.5480448007583618,0.5093886852264404
382,1527,Yes,No,0.5480448007583618,0.46422407031059265
382,1528,Yes,Yes,0.5480448007583618,0.5151979923248291
383,1529,Yes,Yes,0.753470778465271,0.6711044907569885
383,1530,Yes,Yes,0.753470778465271,0.6421100497245789
383,1531,Yes,Yes,0.753470778465271,0.6852098703384399
383,1532,Yes,Yes,0.753470778465271,0.6983163952827454
384,1533,Yes,Yes,0.7248120903968811,0.7347869873046875
384,1534,Yes,Yes,0.7248120903968811,0.6579193472862244
384,1535,Yes,Yes,0.7248120903968811,0.5969926118850708
384,1536,Yes,Yes,0.7248120903968811,0.6710306406021118
385,1537,Yes,Yes,0.6070224046707153,0.5238914489746094
385,1538,Yes,Yes,0.6070224046707153,0.5277568697929382
385,1539,Yes,Yes,0.6070224046707153,0.5082414150238037
385,1540,Yes,Yes,0.6070224046707153,0.5579913854598999
386,1541,Yes,No,0.5708996057510376,0.45939624309539795
386,1542,Yes,Yes,0.5708996057510376,0.5783764123916626
386,1543,Yes,No,0.5708996057510376,0.4480874240398407
386,1544,Yes,Yes,0.5708996057510376,0.5579913854598999
387,1545,Yes,Yes,0.6353422999382019,0.5880842804908752
387,1546,Yes,Yes,0.6353422999382019,0.5637821555137634
387,1547,Yes,Yes,0.6353422999382019,0.5525819063186646
387,1548,Yes,Yes,0.6353422999382019,0.5745376348495483
388,1549,Yes,No,0.5400136709213257,0.3621605634689331
388,1550,Yes,No,0.5400136709213257,0.4316859543323517
388,1551,Yes,No,0.5400136709213257,0.42812567949295044
388,1552,Yes,Yes,0.5400136709213257,0.5503252744674683
389,1553,Yes,Yes,0.6738543510437012,0.6235059499740601
389,1554,Yes,Yes,0.6738543510437012,0.6171438694000244
389,1555,Yes,Yes,0.6738543510437012,0.6197823882102966
389,1556,Yes,Yes,0.6738543510437012,0.6999781727790833
390,1557,Yes,Yes,0.6651454567909241,0.5766263604164124
390,1558,Yes,Yes,0.6651454567909241,0.5448125600814819
390,1559,Yes,Yes,0.6651454567909241,0.5387237071990967
390,1560,Yes,Yes,0.6651454567909241,0.6329987645149231
391,1561,Yes,Yes,0.7290828824043274,0.5752816200256348
391,1562,Yes,Yes,0.7290828824043274,0.6543295979499817
391,1563,Yes,Yes,0.7290828824043274,0.6124968528747559
391,1564,Yes,Yes,0.7290828824043274,0.632515549659729
392,1565,Yes,Yes,0.5424219965934753,0.5296106934547424
392,1566,Yes,Yes,0.5424219965934753,0.6011748909950256
392,1567,Yes,No,0.5424219965934753,0.498015433549881
392,1568,Yes,Yes,0.5424219965934753,0.5597459077835083
393,1569,Yes,Yes,0.6213235259056091,0.5219441056251526
393,1570,Yes,Yes,0.6213235259056091,0.5324263572692871
393,1571,Yes,No,0.6213235259056091,0.5002630352973938
393,1572,Yes,Yes,0.6213235259056091,0.5493127703666687
394,1573,Yes,Yes,0.6954167485237122,0.6208358407020569
394,1574,Yes,Yes,0.6954167485237122,0.5775806307792664
394,1575,Yes,No,0.6954167485237122,0.48654577136039734
394,1576,Yes,Yes,0.6954167485237122,0.5386199355125427
395,1577,Yes,Yes,0.6178734302520752,0.6150403022766113
395,1578,Yes,Yes,0.6178734302520752,0.5386199355125427
395,1579,Yes,No,0.6178734302520752,0.48654577136039734
395,1580,Yes,No,0.6178734302520752,0.5002630352973938
396,1581,Yes,Yes,0.6979493498802185,0.5784651637077332
396,1582,Yes,Yes,0.6979493498802185,0.6233339905738831
396,1583,Yes,Yes,0.6979493498802185,0.5720443725585938
396,1584,Yes,Yes,0.6979493498802185,0.5721735954284668
397,1585,Yes,No,0.5817995071411133,0.5049003958702087
397,1586,Yes,Yes,0.5817995071411133,0.5212855935096741
397,1587,Yes,Yes,0.5817995071411133,0.5053431987762451
397,1588,Yes,Yes,0.5817995071411133,0.5890923142433167
398,1589,Yes,No,0.6156534552574158,0.48258012533187866
398,1590,Yes,No,0.6156534552574158,0.42689767479896545
398,1591,Yes,Yes,0.6156534552574158,0.7080215811729431
398,1592,Yes,Yes,0.6156534552574158,0.596186637878418
399,1593,Yes,No,0.6549567580223083,0.487138956785202
399,1594,Yes,Yes,0.6549567580223083,0.5416156053543091
399,1595,Yes,Yes,0.6549567580223083,0.6246820688247681
399,1596,Yes,Yes,0.6549567580223083,0.5455582737922668
400,1597,Yes,Yes,0.6185187697410583,0.5372415781021118
400,1598,Yes,Yes,0.6185187697410583,0.5340311527252197
400,1599,Yes,Yes,0.6185187697410583,0.5113064050674438
400,1600,Yes,Yes,0.6185187697410583,0.5806031823158264
401,1601,Yes,Yes,0.6083221435546875,0.5715302228927612
401,1602,Yes,Yes,0.6083221435546875,0.5055065155029297
401,1603,Yes,Yes,0.6083221435546875,0.5402935743331909
401,1604,Yes,Yes,0.6083221435546875,0.506889283657074
402,1605,Yes,Yes,0.5708420872688293,0.5876151919364929
402,1606,Yes,Yes,0.5708420872688293,0.5670567750930786
402,1607,Yes,Yes,0.5708420872688293,0.56639564037323
402,1608,Yes,Yes,0.5708420872688293,0.5203359723091125
403,1609,Yes,Yes,0.6720426082611084,0.5670652985572815
403,1610,Yes,Yes,0.6720426082611084,0.6694808006286621
403,1611,Yes,Yes,0.6720426082611084,0.5707379579544067
403,1612,Yes,Yes,0.6720426082611084,0.5617700815200806
404,1613,Yes,Yes,0.6666700839996338,0.6527693867683411
404,1614,Yes,Yes,0.6666700839996338,0.5859930515289307
404,1615,Yes,Yes,0.6666700839996338,0.6007156372070312
404,1616,Yes,Yes,0.6666700839996338,0.5956134796142578
405,1617,Yes,Yes,0.6959624886512756,0.5956134796142578
405,1618,Yes,Yes,0.6959624886512756,0.6184037923812866
405,1619,Yes,Yes,0.6959624886512756,0.5859930515289307
405,1620,Yes,Yes,0.6959624886512756,0.6035835146903992
406,1621,Yes,Yes,0.6506503820419312,0.6527693867683411
406,1622,Yes,Yes,0.6506503820419312,0.649586021900177
406,1623,Yes,Yes,0.6506503820419312,0.625135064125061
406,1624,Yes,Yes,0.6506503820419312,0.5553573369979858
407,1625,Yes,Yes,0.6694847345352173,0.5134817361831665
407,1626,Yes,Yes,0.6694847345352173,0.6648540496826172
407,1627,Yes,Yes,0.6694847345352173,0.526287317276001
407,1628,Yes,Yes,0.6694847345352173,0.6156352758407593
408,1629,Yes,Yes,0.6503256559371948,0.5692775249481201
408,1630,Yes,Yes,0.6503256559371948,0.5117006897926331
408,1631,Yes,Yes,0.6503256559371948,0.526287317276001
408,1632,Yes,Yes,0.6503256559371948,0.5134817361831665
409,1633,Yes,No,0.6082360744476318,0.4952402412891388
409,1634,Yes,No,0.6082360744476318,0.3734244108200073
409,1635,Yes,No,0.6082360744476318,0.44932958483695984
409,1636,Yes,No,0.6082360744476318,0.3176613748073578
410,1637,Yes,No,0.620559811592102,0.4706217050552368
410,1638,Yes,No,0.620559811592102,0.40255963802337646
410,1639,Yes,No,0.620559811592102,0.4842911958694458
410,1640,Yes,No,0.620559811592102,0.47016236186027527
411,1641,Yes,Yes,0.6474186778068542,0.5682655572891235
411,1642,Yes,No,0.6474186778068542,0.49204111099243164
411,1643,Yes,No,0.6474186778068542,0.46247807145118713
411,1644,Yes,Yes,0.6474186778068542,0.5353063941001892
412,1645,Yes,No,0.6662994623184204,0.48250412940979004
412,1646,Yes,Yes,0.6662994623184204,0.568439781665802
412,1647,Yes,Yes,0.6662994623184204,0.5606627464294434
412,1648,Yes,Yes,0.6662994623184204,0.56437087059021
413,1649,Yes,Yes,0.6419060230255127,0.5959509611129761
413,1650,Yes,Yes,0.6419060230255127,0.5581109523773193
413,1651,Yes,Yes,0.6419060230255127,0.5879787802696228
413,1652,Yes,No,0.6419060230255127,0.4825094938278198
414,1653,Yes,Yes,0.6482840180397034,0.5398781895637512
414,1654,Yes,Yes,0.6482840180397034,0.5742363333702087
414,1655,Yes,Yes,0.6482840180397034,0.6229922771453857
414,1656,Yes,Yes,0.6482840180397034,0.5799380540847778
415,1657,Yes,Yes,0.6522082090377808,0.5799380540847778
415,1658,Yes,Yes,0.6522082090377808,0.5827556848526001
415,1659,Yes,Yes,0.6522082090377808,0.6058185696601868
415,1660,Yes,Yes,0.6522082090377808,0.585402250289917
416,1661,Yes,Yes,0.6260398626327515,0.6229922771453857
416,1662,Yes,Yes,0.6260398626327515,0.6028319597244263
416,1663,Yes,Yes,0.6260398626327515,0.585402250289917
416,1664,Yes,Yes,0.6260398626327515,0.5742363333702087
417,1665,Yes,Yes,0.6401662230491638,0.6662593483924866
417,1666,Yes,Yes,0.6401662230491638,0.5063109993934631
417,1667,Yes,Yes,0.6401662230491638,0.5453446507453918
417,1668,Yes,Yes,0.6401662230491638,0.5892747640609741
418,1669,Yes,Yes,0.6607460975646973,0.5297163724899292
418,1670,Yes,Yes,0.6607460975646973,0.543472170829773
418,1671,Yes,No,0.6607460975646973,0.4812085032463074
418,1672,Yes,Yes,0.6607460975646973,0.5708745121955872
419,1673,Yes,Yes,0.7428456544876099,0.7117308974266052
419,1674,Yes,Yes,0.7428456544876099,0.7040181159973145
419,1675,Yes,Yes,0.7428456544876099,0.7099335789680481
419,1676,Yes,Yes,0.7428456544876099,0.6492599248886108
420,1677,Yes,Yes,0.6317915916442871,0.5852859616279602
420,1678,Yes,No,0.6317915916442871,0.4896608293056488
420,1679,Yes,No,0.6317915916442871,0.48770537972450256
420,1680,Yes,Yes,0.6317915916442871,0.5950809717178345
421,1681,Yes,Yes,0.6146522164344788,0.6036713719367981
421,1682,Yes,Yes,0.6146522164344788,0.5774303078651428
421,1683,Yes,Yes,0.6146522164344788,0.5916957259178162
421,1684,Yes,No,0.6146522164344788,0.48953890800476074
422,1685,Yes,Yes,0.6807280778884888,0.5768654346466064
422,1686,Yes,Yes,0.6807280778884888,0.666378915309906
422,1687,Yes,Yes,0.6807280778884888,0.6584400534629822
422,1688,Yes,Yes,0.6807280778884888,0.5763556361198425
423,1689,Yes,No,0.6958533525466919,0.4844955801963806
423,1690,Yes,Yes,0.6958533525466919,0.5423187613487244
423,1691,Yes,Yes,0.6958533525466919,0.5769102573394775
423,1692,Yes,Yes,0.6958533525466919,0.5422191023826599
424,1693,Yes,Yes,0.7090754508972168,0.5764753818511963
424,1694,Yes,Yes,0.7090754508972168,0.6353124380111694
424,1695,Yes,Yes,0.7090754508972168,0.6509150266647339
424,1696,Yes,Yes,0.7090754508972168,0.661483645439148
425,1697,Yes,No,0.7246065735816956,0.47991812229156494
425,1698,Yes,Yes,0.7246065735816956,0.5422238707542419
425,1699,Yes,Yes,0.7246065735816956,0.6025753617286682
425,1700,Yes,Yes,0.7246065735816956,0.6024986505508423
426,1701,Yes,Yes,0.5911734700202942,0.5396862030029297
426,1702,Yes,Yes,0.5911734700202942,0.5395179390907288
426,1703,Yes,Yes,0.5911734700202942,0.5562160611152649
426,1704,Yes,Yes,0.5911734700202942,0.5375390648841858
427,1705,Yes,Yes,0.6110673546791077,0.6342770457267761
427,1706,Yes,Yes,0.6110673546791077,0.6011208295822144
427,1707,Yes,Yes,0.6110673546791077,0.6736750602722168
427,1708,Yes,Yes,0.6110673546791077,0.5585543513298035
428,1709,Yes,Yes,0.7225742340087891,0.6928467154502869
428,1710,Yes,Yes,0.7225742340087891,0.5329955220222473
428,1711,Yes,Yes,0.7225742340087891,0.5939586162567139
428,1712,Yes,Yes,0.7225742340087891,0.5358381867408752
429,1713,Yes,No,0.7096508145332336,0.5001673102378845
429,1714,Yes,Yes,0.7096508145332336,0.5209280252456665
429,1715,Yes,Yes,0.7096508145332336,0.5904455780982971
429,1716,Yes,Yes,0.7096508145332336,0.5885759592056274
430,1717,Yes,Yes,0.6867671012878418,0.5347564816474915
430,1718,Yes,Yes,0.6867671012878418,0.5860615968704224
430,1719,Yes,Yes,0.6867671012878418,0.5209280252456665
430,1720,Yes,No,0.6867671012878418,0.5001673102378845
431,1721,Yes,Yes,0.6729921102523804,0.5516576766967773
431,1722,Yes,Yes,0.6729921102523804,0.6693723201751709
431,1723,Yes,Yes,0.6729921102523804,0.6244663596153259
431,1724,Yes,Yes,0.6729921102523804,0.6551298499107361
432,1725,Yes,Yes,0.7350769639015198,0.6043239831924438
432,1726,Yes,Yes,0.7350769639015198,0.5375704765319824
432,1727,Yes,Yes,0.7350769639015198,0.5916925668716431
432,1728,Yes,Yes,0.7350769639015198,0.6439310312271118
433,1729,Yes,Yes,0.733563244342804,0.5987716317176819
433,1730,Yes,Yes,0.733563244342804,0.6439319849014282
433,1731,Yes,Yes,0.733563244342804,0.5919396877288818
433,1732,Yes,Yes,0.733563244342804,0.6721658110618591
434,1733,Yes,Yes,0.7322782874107361,0.6492971777915955
434,1734,Yes,Yes,0.7322782874107361,0.6018438935279846
434,1735,Yes,Yes,0.7322782874107361,0.591694712638855
434,1736,Yes,Yes,0.7322782874107361,0.7127625346183777
435,1737,Yes,Yes,0.7623018026351929,0.6721658110618591
435,1738,Yes,Yes,0.7623018026351929,0.6083089113235474
435,1739,Yes,Yes,0.7623018026351929,0.691826581954956
435,1740,Yes,Yes,0.7623018026351929,0.5897226929664612
436,1741,Yes,Yes,0.5194563865661621,0.6165421009063721
436,1742,Yes,Yes,0.5194563865661621,0.5615779757499695
436,1743,Yes,No,0.5194563865661621,0.4742399752140045
436,1744,Yes,No,0.5194563865661621,0.5127954483032227
437,1745,Yes,Yes,0.6473528742790222,0.5833364129066467
437,1746,Yes,No,0.6473528742790222,0.48532184958457947
437,1747,Yes,Yes,0.6473528742790222,0.5146637558937073
437,1748,Yes,No,0.6473528742790222,0.504291296005249
438,1749,Yes,Yes,0.793281078338623,0.6785399913787842
438,1750,Yes,Yes,0.793281078338623,0.6011265516281128
438,1751,Yes,Yes,0.793281078338623,0.6433969140052795
438,1752,Yes,Yes,0.793281078338623,0.7100350260734558
439,1753,Yes,Yes,0.7497456073760986,0.6069492697715759
439,1754,Yes,Yes,0.7497456073760986,0.677238404750824
439,1755,Yes,Yes,0.7497456073760986,0.7198735475540161
439,1756,Yes,Yes,0.7497456073760986,0.5995784401893616
440,1757,Yes,Yes,0.675028920173645,0.5147815346717834
440,1758,Yes,Yes,0.675028920173645,0.6556262373924255
440,1759,Yes,Yes,0.675028920173645,0.6067938804626465
440,1760,Yes,Yes,0.675028920173645,0.570422887802124
441,1761,Yes,Yes,0.720390260219574,0.5431569814682007
441,1762,Yes,Yes,0.720390260219574,0.6067938804626465
441,1763,Yes,Yes,0.720390260219574,0.5815078616142273
441,1764,Yes,Yes,0.720390260219574,0.6512497663497925
442,1765,Yes,Yes,0.6673638820648193,0.546144425868988
442,1766,Yes,Yes,0.6673638820648193,0.6377861499786377
442,1767,Yes,Yes,0.6673638820648193,0.5354071855545044
442,1768,Yes,Yes,0.6673638820648193,0.5992394685745239
443,1769,No,Yes,0.49264106154441833,0.5595930218696594
443,1770,No,No,0.49264106154441833,0.41901615262031555
443,1771,No,Yes,0.49264106154441833,0.572666585445404
443,1772,No,Yes,0.49264106154441833,0.543538510799408
444,1773,No,No,0.47732704877853394,0.45793086290359497
444,1774,No,No,0.47732704877853394,0.49958476424217224
444,1775,No,No,0.47732704877853394,0.49460428953170776
444,1776,No,Yes,0.47732704877853394,0.5649291276931763
445,1777,No,No,0.45733174681663513,0.4964686334133148
445,1778,No,No,0.45733174681663513,0.4992741644382477
445,1779,No,No,0.45733174681663513,0.49958476424217224
445,1780,No,Yes,0.45733174681663513,0.520426869392395
446,1781,Yes,No,0.6200846433639526,0.48238077759742737
446,1782,Yes,Yes,0.6200846433639526,0.5111606121063232
446,1783,Yes,No,0.6200846433639526,0.4533877372741699
446,1784,Yes,No,0.6200846433639526,0.46738678216934204
447,1785,Yes,Yes,0.7173051238059998,0.6628550291061401
447,1786,Yes,Yes,0.7173051238059998,0.5440799593925476
447,1787,Yes,Yes,0.7173051238059998,0.5953146815299988
447,1788,Yes,Yes,0.7173051238059998,0.594356894493103
448,1789,Yes,Yes,0.6654225587844849,0.6236585974693298
448,1790,Yes,Yes,0.6654225587844849,0.5583070516586304
448,1791,Yes,Yes,0.6654225587844849,0.6376804709434509
448,1792,Yes,Yes,0.6654225587844849,0.6131977438926697
449,1793,Yes,Yes,0.7139768600463867,0.6338706612586975
449,1794,Yes,Yes,0.7139768600463867,0.6691151857376099
449,1795,Yes,Yes,0.7139768600463867,0.5945823788642883
449,1796,Yes,Yes,0.7139768600463867,0.5874279141426086
450,1797,Yes,Yes,0.6853375434875488,0.5339257717132568
450,1798,Yes,Yes,0.6853375434875488,0.5874279141426086
450,1799,Yes,Yes,0.6853375434875488,0.6835147142410278
450,1800,Yes,Yes,0.6853375434875488,0.6691151857376099
451,1801,Yes,Yes,0.550957202911377,0.5377064943313599
451,1802,Yes,Yes,0.550957202911377,0.5084472894668579
451,1803,Yes,Yes,0.550957202911377,0.6031392812728882
451,1804,Yes,No,0.550957202911377,0.3598880171775818
452,1805,Yes,No,0.5577643513679504,0.4022117555141449
452,1806,Yes,No,0.5577643513679504,0.5001071095466614
452,1807,Yes,Yes,0.5577643513679504,0.5782343745231628
452,1808,Yes,Yes,0.5577643513679504,0.5333598852157593
453,1809,Yes,Yes,0.6962372064590454,0.6213093996047974
453,1810,Yes,No,0.6962372064590454,0.4705272912979126
