item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
478,1911,Yes,No,0.9999998807907104,1.2100517920998755e-08
478,1912,Yes,No,0.9999998807907104,6.3879870282335105e-09
479,1913,Yes,No,0.9999998807907104,1.5529755259535705e-08
479,1914,Yes,No,0.9999998807907104,1.876293609370805e-08
479,1915,Yes,No,0.9999998807907104,8.201855195011376e-08
479,1916,Yes,No,0.9999998807907104,1.3295792911094395e-08
480,1917,Yes,No,0.9999998807907104,1.4070735687710112e-08
480,1918,Yes,No,0.9999998807907104,9.504120157544094e-08
480,1919,Yes,No,0.9999998807907104,1.9283101337919106e-08
480,1920,Yes,No,0.9999998807907104,7.727254391909355e-09
481,1921,Yes,No,0.9999998807907104,3.747669197196046e-08
481,1922,Yes,No,0.9999998807907104,1.8397876999642904e-08
481,1923,Yes,No,0.9999998807907104,1.9703271902926645e-08
481,1924,Yes,No,0.9999998807907104,1.4070735687710112e-08
482,1925,Yes,No,0.9999997615814209,2.1435315744611216e-09
482,1926,Yes,No,0.9999997615814209,1.6110043077333103e-08
482,1927,Yes,No,0.9999997615814209,5.345989428917619e-09
482,1928,Yes,No,0.9999997615814209,2.7834119453729045e-09
483,1929,Yes,No,0.9999998807907104,5.995392626800822e-09
483,1930,Yes,No,0.9999998807907104,4.850727819416534e-09
483,1931,Yes,No,0.9999998807907104,1.9312720311859266e-08
483,1932,Yes,No,0.9999998807907104,5.190953089595496e-08
484,1933,Yes,No,0.9999998807907104,8.167320153518176e-09
484,1934,Yes,No,0.9999998807907104,9.068359396735559e-09
484,1935,Yes,No,0.9999998807907104,2.2879417471699526e-08
484,1936,Yes,No,0.9999998807907104,1.930254711624002e-08
485,1937,Yes,No,0.9999934434890747,9.049863969323724e-09
485,1938,Yes,No,0.9999934434890747,2.673458077140367e-08
485,1939,Yes,Yes,0.9999934434890747,0.7378392815589905
485,1940,Yes,No,0.9999934434890747,0.028812045231461525
486,1941,Yes,No,0.9999996423721313,5.01938579589023e-09
486,1942,Yes,No,0.9999996423721313,4.646133699992561e-09
486,1943,Yes,No,0.9999996423721313,3.346733379316902e-08
486,1944,Yes,No,0.9999996423721313,9.159970431937836e-06
487,1945,Yes,No,0.9999982118606567,1.79487003038048e-08
487,1946,Yes,No,0.9999982118606567,3.346733379316902e-08
487,1947,Yes,No,0.9999982118606567,9.159970431937836e-06
487,1948,Yes,No,0.9999982118606567,2.2757873807677242e-08
488,1949,Yes,No,0.9999998807907104,2.3603879739653166e-08
488,1950,Yes,No,0.9999998807907104,2.4032701162468584e-08
488,1951,Yes,No,0.9999998807907104,7.72185657638147e-08
488,1952,Yes,No,0.9999998807907104,1.3055266201433824e-08
489,1953,Yes,No,0.9999997615814209,0.055183444172143936
489,1954,Yes,No,0.9999997615814209,1.3055266201433824e-08
489,1955,Yes,No,0.9999997615814209,7.103234000993552e-09
489,1956,Yes,No,0.9999997615814209,7.72185657638147e-08
490,1957,Yes,No,0.9999998807907104,2.182356872992841e-08
490,1958,Yes,No,0.9999998807907104,8.373378435067025e-09
490,1959,Yes,No,0.9999998807907104,1.6342418973636086e-08
490,1960,Yes,No,0.9999998807907104,6.938233099162971e-08
491,1961,Yes,No,0.9999997615814209,0.07766403257846832
491,1962,Yes,No,0.9999997615814209,3.163602357858508e-08
491,1963,Yes,No,0.9999997615814209,3.332568709879524e-08
491,1964,Yes,No,0.9999997615814209,5.599379626630707e-09
492,1965,Yes,No,0.9999977946281433,1.946613359393723e-08
492,1966,Yes,No,0.9999977946281433,1.5535016828494008e-08
492,1967,Yes,No,0.9999977946281433,5.157315996484613e-08
492,1968,Yes,No,0.9999977946281433,1.920330205962273e-08
493,1969,Yes,No,0.9918586015701294,5.157315996484613e-08
493,1970,Yes,No,0.9918586015701294,1.852400721702452e-08
493,1971,Yes,No,0.9918586015701294,1.0846084030902148e-08
493,1972,Yes,No,0.9918586015701294,6.858104306672885e-09
494,1973,Yes,No,0.9999998807907104,1.6389343215905683e-08
494,1974,Yes,No,0.9999998807907104,1.8968760784332517e-08
494,1975,Yes,No,0.9999998807907104,4.7222062704577183e-08
494,1976,Yes,No,0.9999998807907104,6.588970080656509e-08
495,1977,Yes,No,0.9999998807907104,1.6389343215905683e-08
495,1978,Yes,No,0.9999998807907104,6.588970080656509e-08
495,1979,Yes,No,0.9999998807907104,5.827805793501284e-08
495,1980,Yes,No,0.9999998807907104,2.4145455412849515e-08
496,1981,No,No,3.289134156148066e-07,1.3660065079079686e-08
496,1982,No,No,3.289134156148066e-07,1.414777983654858e-08
496,1983,No,No,3.289134156148066e-07,2.708615021163041e-08
496,1984,No,No,3.289134156148066e-07,7.925857303803241e-09
497,1985,Yes,No,0.9999996423721313,1.3209363380894956e-08
497,1986,Yes,No,0.9999996423721313,1.6037267513979714e-08
497,1987,Yes,No,0.9999996423721313,6.7937047099064785e-09
497,1988,Yes,No,0.9999996423721313,1.707584118548766e-08
498,1989,Yes,No,0.9999992847442627,4.748463844350681e-09
498,1990,Yes,No,0.9999992847442627,6.197022006659836e-09
498,1991,Yes,No,0.9999992847442627,5.22733634156225e-09
498,1992,Yes,No,0.9999992847442627,1.110757708033816e-08
499,1993,No,No,5.024446363677271e-05,1.8624178892423515e-06
499,1994,No,No,5.024446363677271e-05,3.29225855466575e-07
499,1995,No,No,5.024446363677271e-05,6.197022006659836e-09
499,1996,No,No,5.024446363677271e-05,3.9627511938533644e-08
500,1997,Yes,No,0.9999954104423523,1.231859840800098e-07
500,1998,Yes,No,0.9999954104423523,7.516258726525393e-09
500,1999,Yes,No,0.9999954104423523,1.677815575362729e-08
500,2000,Yes,No,0.9999954104423523,1.0848420828324379e-07
501,2001,Yes,No,0.9999996423721313,0.00020857524941675365
501,2002,Yes,No,0.9999996423721313,1.5845085954424576e-07
501,2003,Yes,No,0.9999996423721313,3.5838258582998606e-08
501,2004,Yes,No,0.9999996423721313,2.289196032734253e-08
502,2005,Yes,No,0.9999798536300659,8.34782998282435e-09
502,2006,Yes,No,0.9999798536300659,3.5481272675497166e-07
502,2007,Yes,No,0.9999798536300659,2.136745358427561e-08
502,2008,Yes,No,0.9999798536300659,7.514271516129156e-08
503,2009,Yes,No,1.0,6.850433464933303e-08
503,2010,Yes,No,1.0,1.826187912001842e-07
503,2011,Yes,No,1.0,4.450523505283854e-09
503,2012,Yes,No,1.0,3.0928077876524185e-08
504,2013,Yes,No,0.9999994039535522,2.928172815330754e-09
504,2014,Yes,No,0.9999994039535522,1.7680607200531995e-08
504,2015,Yes,No,0.9999994039535522,1.2810048133360397e-07
504,2016,Yes,No,0.9999994039535522,1.622582601612521e-07
505,2017,Yes,No,0.9999884366989136,6.850433464933303e-08
505,2018,Yes,No,0.9999884366989136,5.2372266523548205e-09
505,2019,Yes,No,0.9999884366989136,1.826187912001842e-07
505,2020,Yes,No,0.9999884366989136,2.1269020180625375e-06
506,2021,Yes,No,0.9999975562095642,9.209601969928372e-09
506,2022,Yes,No,0.9999975562095642,3.644014157089259e-08
506,2023,Yes,No,0.9999975562095642,9.456913474537032e-09
506,2024,Yes,No,0.9999975562095642,2.12590393289247e-07
507,2025,Yes,No,0.9999731779098511,1.1670964639165504e-08
507,2026,Yes,No,0.9999731779098511,1.0952900808547383e-08
507,2027,Yes,No,0.9999731779098511,5.266839853135252e-09
507,2028,Yes,No,0.9999731779098511,1.854660425237853e-08
508,2029,Yes,No,0.9999998807907104,2.236522522736095e-09
508,2030,Yes,No,0.9999998807907104,1.980428043779625e-09
508,2031,Yes,No,0.9999998807907104,3.421433358852255e-09
508,2032,Yes,No,0.9999998807907104,2.3280606331610443e-09
509,2033,Yes,No,0.9999983906745911,1.7265307405978092e-08
509,2034,Yes,No,0.9999983906745911,2.3624529887911194e-07
509,2035,Yes,No,0.9999983906745911,1.49090304546462e-08
509,2036,Yes,No,0.9999983906745911,6.885674697088007e-09
510,2037,Yes,No,0.9999995231628418,1.99091907404636e-08
510,2038,Yes,No,0.9999995231628418,3.204858245453579e-08
510,2039,Yes,No,0.9999995231628418,4.794013186426582e-09
510,2040,Yes,No,0.9999995231628418,7.966834303374526e-09
511,2041,Yes,No,0.9999998807907104,2.975328072807315e-07
511,2042,Yes,No,0.9999998807907104,1.2044752395468095e-07
511,2043,Yes,No,0.9999998807907104,3.1513604170640974e-08
511,2044,Yes,No,0.9999998807907104,2.0328577932104963e-08
512,2045,Yes,No,0.9999992251396179,6.070906000132936e-09
512,2046,Yes,No,0.9999992251396179,6.646660466458343e-08
512,2047,Yes,No,0.9999992251396179,1.0298780495077153e-08
512,2048,Yes,No,0.9999992251396179,4.014096166571335e-09
513,2049,No,No,4.170990663965313e-09,3.7103141892202984e-08
513,2050,No,No,4.170990663965313e-09,8.174849241981974e-09
513,2051,No,No,4.170990663965313e-09,2.595985293396552e-08
513,2052,No,No,4.170990663965313e-09,1.3076417282320563e-08
514,2053,Yes,No,0.9999995231628418,6.3639515879287956e-09
514,2054,Yes,No,0.9999995231628418,1.3076417282320563e-08
514,2055,Yes,No,0.9999995231628418,3.1642064524106672e-09
514,2056,Yes,No,0.9999995231628418,2.3759520573207737e-08
515,2057,Yes,No,0.9999995231628418,1.2078490208011772e-08
515,2058,Yes,No,0.9999995231628418,9.65536184338589e-09
515,2059,Yes,No,0.9999995231628418,9.688874591518015e-09
515,2060,Yes,No,0.9999995231628418,2.863785297790855e-08
516,2061,Yes,No,0.9999998807907104,1.2078490208011772e-08
516,2062,Yes,No,0.9999998807907104,1.0735492494973187e-08
516,2063,Yes,No,0.9999998807907104,1.5076714987571904e-08
516,2064,Yes,No,0.9999998807907104,2.5416117210852462e-08
517,2065,Yes,No,0.9999995231628418,3.7253954587868066e-08
517,2066,Yes,No,0.9999995231628418,6.586554412990608e-09
517,2067,Yes,No,0.9999995231628418,1.9529709405219364e-08
517,2068,Yes,No,0.9999995231628418,6.612934644323332e-09
518,2069,Yes,No,0.9999998807907104,1.00170289840662e-08
518,2070,Yes,No,0.9999998807907104,3.690646721565827e-08
518,2071,Yes,No,0.9999998807907104,4.2206554695667364e-08
518,2072,Yes,No,0.9999998807907104,1.608916910811331e-08
519,2073,No,No,0.02911955676972866,1.5357755955847097e-08
519,2074,No,No,0.02911955676972866,4.350102855710247e-08
519,2075,No,No,0.02911955676972866,4.788573804148655e-08
519,2076,No,No,0.02911955676972866,2.2352622863763827e-08
520,2077,Yes,No,0.9999996423721313,5.470635500159915e-08
520,2078,Yes,No,0.9999996423721313,5.6521471947235113e-08
520,2079,Yes,No,0.9999996423721313,3.607596710253347e-08
520,2080,Yes,No,0.9999996423721313,1.438487373661701e-08
521,2081,Yes,No,0.9963763952255249,1.5357755955847097e-08
521,2082,Yes,No,0.9963763952255249,1.438487373661701e-08
521,2083,Yes,No,0.9963763952255249,2.1498488322890807e-08
521,2084,Yes,No,0.9963763952255249,1.0154147744856346e-08
522,2085,Yes,No,0.9999998807907104,6.566285151166085e-07
522,2086,Yes,No,0.9999998807907104,8.933864705795713e-07
522,2087,Yes,No,0.9999998807907104,5.867766716960432e-08
522,2088,Yes,No,0.9999998807907104,8.216618851975e-08
523,2089,Yes,No,0.9999995231628418,1.9013940288914455e-07
523,2090,Yes,Yes,0.9999995231628418,0.9999998807907104
523,2091,Yes,No,0.9999995231628418,2.560373388860171e-07
523,2092,Yes,No,0.9999995231628418,3.949155598093057e-07
524,2093,Yes,No,1.0,2.389019755355548e-07
524,2094,Yes,No,1.0,1.7362042115109944e-07
524,2095,Yes,No,1.0,5.918997885601129e-06
524,2096,Yes,No,1.0,1.519268444383215e-08
525,2097,Yes,No,0.9999994039535522,2.6519414220160797e-08
525,2098,Yes,No,0.9999994039535522,1.3367391638041681e-08
525,2099,Yes,No,0.9999994039535522,1.196345328935422e-05
525,2100,Yes,No,0.9999994039535522,2.0324581129216313e-08
526,2101,No,No,1.1364285228410154e-06,1.7227810289455192e-08
526,2102,No,No,1.1364285228410154e-06,6.821794329425757e-08
526,2103,No,No,1.1364285228410154e-06,5.313303219622867e-08
526,2104,No,No,1.1364285228410154e-06,1.9408557250244485e-07
527,2105,Yes,No,0.9999998807907104,4.861723468252421e-08
527,2106,Yes,No,0.9999998807907104,5.037467687429853e-08
527,2107,Yes,No,0.9999998807907104,4.270255260507838e-08
527,2108,Yes,No,0.9999998807907104,0.02089647762477398
528,2109,No,No,0.0013294215314090252,4.587494828456329e-08
528,2110,No,No,0.0013294215314090252,5.05657453686581e-07
528,2111,No,No,0.0013294215314090252,6.32065393801895e-06
528,2112,No,No,0.0013294215314090252,1.0231363489765499e-07
529,2113,Yes,No,0.9999816417694092,4.399462127935294e-08
529,2114,Yes,No,0.9999816417694092,5.6025744044063686e-09
529,2115,Yes,No,0.9999816417694092,3.103411927440902e-08
529,2116,Yes,No,0.9999816417694092,1.2888914824316089e-08
530,2117,Yes,No,0.9999997615814209,6.619387704631663e-09
530,2118,Yes,No,0.9999997615814209,9.052179450463882e-08
530,2119,Yes,No,0.9999997615814209,5.321082685583178e-09
530,2120,Yes,No,0.9999997615814209,3.8542177094313956e-07
531,2121,Yes,No,0.9999991059303284,3.186744663707941e-07
531,2122,Yes,No,0.9999991059303284,9.891703484754544e-06
531,2123,Yes,No,0.9999991059303284,1.1334583938094056e-08
531,2124,Yes,No,0.9999991059303284,2.6005787390204205e-07
532,2125,Yes,No,0.9999998807907104,1.306955521584996e-08
532,2126,Yes,No,0.9999998807907104,1.4364384348652948e-08
532,2127,Yes,No,0.9999998807907104,2.1077587675222276e-08
532,2128,Yes,No,0.9999998807907104,1.0310238884869705e-08
533,2129,Yes,No,0.9999936819076538,2.2518973352703142e-09
533,2130,Yes,No,0.9999936819076538,7.95639820694305e-09
533,2131,Yes,No,0.9999936819076538,3.9138630114621265e-09
533,2132,Yes,No,0.9999936819076538,1.4100522971460805e-09
534,2133,Yes,No,0.9999996423721313,2.4761037664688956e-09
534,2134,Yes,No,0.9999996423721313,1.4100522971460805e-09
534,2135,Yes,No,0.9999996423721313,1.6647527800728312e-08
534,2136,Yes,No,0.9999996423721313,5.095952104738899e-09
535,2137,Yes,No,1.0,6.723524137441927e-08
535,2138,Yes,No,1.0,6.57991483521414e-09
535,2139,Yes,No,1.0,3.910227253101084e-09
535,2140,Yes,Yes,1.0,0.9999976754188538
536,2141,Yes,No,0.9999998807907104,3.083255933233886e-06
536,2142,Yes,No,0.9999998807907104,2.1929007232301956e-07
536,2143,Yes,No,0.9999998807907104,3.2851694697910716e-08
536,2144,Yes,No,0.9999998807907104,3.521003222317631e-08
537,2145,Yes,No,0.9999998807907104,3.831643446972066e-09
537,2146,Yes,No,0.9999998807907104,0.25518685579299927
537,2147,Yes,No,0.9999998807907104,1.624217738083189e-08
537,2148,Yes,No,0.9999998807907104,1.1121457532681234e-08
538,2149,No,No,1.9426708604441956e-05,8.21407741824487e-09
538,2150,No,No,1.9426708604441956e-05,7.4095285462760785e-09
538,2151,No,No,1.9426708604441956e-05,6.123492113374596e-08
538,2152,No,No,1.9426708604441956e-05,9.884939977666818e-09
539,2153,Yes,No,0.9949957728385925,2.2899738993942265e-08
539,2154,Yes,No,0.9949957728385925,2.8699414542643353e-06
539,2155,Yes,No,0.9949957728385925,8.139375395899151e-09
539,2156,Yes,No,0.9949957728385925,4.834360822769668e-08
540,2157,Yes,No,0.9999984502792358,8.21407741824487e-09
540,2158,Yes,No,0.9999984502792358,1.3644084972952442e-08
540,2159,Yes,No,0.9999984502792358,1.6906859912069194e-08
540,2160,Yes,No,0.9999984502792358,2.9496556308572508e-08
541,2161,Yes,No,0.9999994039535522,5.103744538104138e-09
541,2162,Yes,No,0.9999994039535522,1.1008281397550945e-08
541,2163,Yes,No,0.9999994039535522,1.0441804931815568e-07
541,2164,Yes,No,0.9999994039535522,5.45006484387045e-09
542,2165,Yes,No,0.9999961256980896,1.0441804931815568e-07
542,2166,Yes,No,0.9999961256980896,6.049976519761913e-08
542,2167,Yes,No,0.9999961256980896,1.6148602455245964e-08
542,2168,Yes,No,0.9999961256980896,1.2161358142748213e-08
543,2169,Yes,No,1.0,3.347200205894296e-08
543,2170,Yes,No,1.0,0.04111672192811966
543,2171,Yes,No,1.0,1.0703557151714449e-08
543,2172,Yes,No,1.0,6.9593686369273655e-09
544,2173,Yes,No,0.9999990463256836,4.319877433545116e-08
544,2174,Yes,No,0.9999990463256836,3.638186640841923e-08
544,2175,Yes,No,0.9999990463256836,0.0001788923254935071
544,2176,Yes,No,0.9999990463256836,2.872070012926997e-07
545,2177,Yes,No,1.0,1.0324643362480401e-08
545,2178,Yes,No,1.0,1.1627641782752107e-07
545,2179,Yes,No,1.0,2.338350846287085e-08
545,2180,Yes,No,1.0,2.6352907411819615e-08
546,2181,Yes,No,0.9999785423278809,8.622655656154166e-08
546,2182,Yes,No,0.9999785423278809,6.689198812637187e-07
546,2183,Yes,No,0.9999785423278809,9.642628917561069e-09
546,2184,Yes,No,0.9999785423278809,7.645625714758353e-07
547,2185,Yes,No,0.9999997615814209,2.0642529463543724e-08
547,2186,Yes,No,0.9999997615814209,4.547040965974247e-09
547,2187,Yes,No,0.9999997615814209,5.496473676203095e-08
547,2188,Yes,No,0.9999997615814209,1.192195213661762e-07
548,2189,Yes,No,0.9999994039535522,3.353938282657509e-08
548,2190,Yes,No,0.9999994039535522,8.693842801221763e-08
548,2191,Yes,No,0.9999994039535522,1.0384380466632592e-08
548,2192,Yes,No,0.9999994039535522,1.891499756823123e-08
549,2193,Yes,No,0.9999997615814209,1.0211232748247312e-08
549,2194,Yes,No,0.9999997615814209,6.307590183496359e-08
549,2195,Yes,No,0.9999997615814209,1.3345137439557675e-08
549,2196,Yes,No,0.9999997615814209,6.743415070786796e-08
550,2197,Yes,No,0.9999972581863403,1.4801124770258411e-08
550,2198,Yes,No,0.9999972581863403,1.3345137439557675e-08
550,2199,Yes,No,0.9999972581863403,1.8921168631891305e-08
550,2200,Yes,No,0.9999972581863403,5.7781606166429356e-09
551,2201,Yes,No,0.9999998807907104,1.2020457518246985e-08
551,2202,Yes,No,0.9999998807907104,1.0688602891661958e-08
551,2203,Yes,No,0.9999998807907104,6.69767885597139e-08
551,2204,Yes,No,0.9999998807907104,1.0381916659696344e-08
552,2205,Yes,No,0.9999985694885254,6.232887130863674e-07
552,2206,Yes,No,0.9999985694885254,1.0241365089314058e-08
552,2207,Yes,No,0.9999985694885254,5.129296098971281e-09
552,2208,Yes,Yes,0.9999985694885254,0.9999904036521912
553,2209,No,No,1.603177224751562e-05,4.461779390396714e-09
553,2210,No,No,1.603177224751562e-05,1.634448487664031e-08
553,2211,No,Yes,1.603177224751562e-05,0.9998214840888977
553,2212,No,No,1.603177224751562e-05,4.39263878604379e-08
554,2213,Yes,No,0.9999997615814209,5.059673124918618e-09
554,2214,Yes,No,0.9999997615814209,2.498626940905524e-07
554,2215,Yes,No,0.9999997615814209,1.2876036237230437e-08
554,2216,Yes,No,0.9999997615814209,1.1481761319487305e-08
555,2217,Yes,No,0.9999997615814209,0.00422935513779521
555,2218,Yes,No,0.9999997615814209,1.607077493304132e-08
555,2219,Yes,No,0.9999997615814209,9.682627677420896e-08
555,2220,Yes,No,0.9999997615814209,4.6302869805003866e-07
556,2221,Yes,No,0.9999998807907104,3.545509486002629e-08
556,2222,Yes,No,0.9999998807907104,1.4589138785936484e-08
556,2223,Yes,No,0.9999998807907104,1.5694702426571894e-08
556,2224,Yes,No,0.9999998807907104,1.9260626871187014e-08
557,2225,No,No,0.013804426416754723,8.130162143515918e-08
557,2226,No,Yes,0.013804426416754723,0.9999998807907104
557,2227,No,No,0.013804426416754723,7.277517966031155e-08
557,2228,No,No,0.013804426416754723,1.0238476733093194e-08
558,2229,Yes,No,0.9999976754188538,7.346985242406845e-09
558,2230,Yes,No,0.9999976754188538,1.1173481695436749e-08
558,2231,Yes,No,0.9999976754188538,3.961440597777255e-08
558,2232,Yes,No,0.9999976754188538,3.886863808588714e-08
559,2233,Yes,No,0.9999995231628418,7.324621265070164e-08
559,2234,Yes,No,0.9999995231628418,1.7426096121653245e-08
559,2235,Yes,No,0.9999995231628418,1.716784403527072e-08
559,2236,Yes,No,0.9999995231628418,3.826129614026286e-06
560,2237,Yes,No,0.9999990463256836,3.826129614026286e-06
560,2238,Yes,No,0.9999990463256836,2.4112068786052987e-07
560,2239,Yes,No,0.9999990463256836,1.8699735093719028e-08
