item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
623,2491,Yes,No,0.6303436160087585,0.35132813453674316
623,2492,Yes,No,0.6303436160087585,0.32921138405799866
624,2493,Yes,No,0.6220789551734924,0.31222423911094666
624,2494,Yes,No,0.6220789551734924,0.3855498135089874
624,2495,Yes,No,0.6220789551734924,0.35132813453674316
624,2496,Yes,No,0.6220789551734924,0.312218576669693
625,2497,Yes,Yes,0.7197514176368713,0.6784093379974365
625,2498,Yes,Yes,0.7197514176368713,0.5655049681663513
625,2499,Yes,No,0.7197514176368713,0.45267030596733093
625,2500,Yes,Yes,0.7197514176368713,0.5204902291297913
626,2501,No,No,0.4876287281513214,0.4003347158432007
626,2502,No,No,0.4876287281513214,0.4298516809940338
626,2503,No,No,0.4876287281513214,0.46341249346733093
626,2504,No,No,0.4876287281513214,0.41103869676589966
627,2505,Yes,No,0.5889651775360107,0.45803773403167725
627,2506,Yes,No,0.5889651775360107,0.4983760714530945
627,2507,Yes,No,0.5889651775360107,0.4979972243309021
627,2508,Yes,Yes,0.5889651775360107,0.5596242547035217
628,2509,Yes,Yes,0.7024056315422058,0.5787023901939392
628,2510,Yes,Yes,0.7024056315422058,0.5596242547035217
628,2511,Yes,Yes,0.7024056315422058,0.5822617411613464
628,2512,Yes,Yes,0.7024056315422058,0.5507849454879761
629,2513,Yes,No,0.6084707975387573,0.38411763310432434
629,2514,Yes,No,0.6084707975387573,0.36797916889190674
629,2515,Yes,No,0.6084707975387573,0.4308639168739319
629,2516,Yes,No,0.6084707975387573,0.33474409580230713
630,2517,Yes,No,0.6248252391815186,0.4872322380542755
630,2518,Yes,Yes,0.6248252391815186,0.5855522155761719
630,2519,Yes,No,0.6248252391815186,0.4866584837436676
630,2520,Yes,Yes,0.6248252391815186,0.521423876285553
631,2521,Yes,Yes,0.6596934795379639,0.5354715585708618
631,2522,Yes,No,0.6596934795379639,0.4748101830482483
631,2523,Yes,Yes,0.6596934795379639,0.5182782411575317
631,2524,Yes,No,0.6596934795379639,0.4937687814235687
632,2525,Yes,Yes,0.5949130058288574,0.6455790400505066
632,2526,Yes,No,0.5949130058288574,0.48261961340904236
632,2527,Yes,Yes,0.5949130058288574,0.606042206287384
632,2528,Yes,Yes,0.5949130058288574,0.5297470688819885
633,2529,No,No,0.48818832635879517,0.5054554343223572
633,2530,No,No,0.48818832635879517,0.47657233476638794
633,2531,No,Yes,0.48818832635879517,0.5855077505111694
633,2532,No,Yes,0.48818832635879517,0.5518966913223267
634,2533,Yes,No,0.680510938167572,0.3769891858100891
634,2534,Yes,No,0.680510938167572,0.388168603181839
634,2535,Yes,No,0.680510938167572,0.2897483706474304
634,2536,Yes,No,0.680510938167572,0.42507484555244446
635,2537,Yes,Yes,0.65203857421875,0.5348910689353943
635,2538,Yes,No,0.65203857421875,0.4536948800086975
635,2539,Yes,No,0.65203857421875,0.4458155333995819
635,2540,Yes,Yes,0.65203857421875,0.51706862449646
636,2541,Yes,No,0.6456087231636047,0.3813764750957489
636,2542,Yes,Yes,0.6456087231636047,0.51706862449646
636,2543,Yes,No,0.6456087231636047,0.4458155333995819
636,2544,Yes,No,0.6456087231636047,0.4536948800086975
637,2545,Yes,No,0.6457458138465881,0.4351469874382019
637,2546,Yes,No,0.6457458138465881,0.3881644010543823
637,2547,Yes,No,0.6457458138465881,0.34761396050453186
637,2548,Yes,No,0.6457458138465881,0.25173529982566833
638,2549,Yes,No,0.509920597076416,0.411853551864624
638,2550,Yes,No,0.509920597076416,0.3578786253929138
638,2551,Yes,No,0.509920597076416,0.3027316629886627
638,2552,Yes,No,0.509920597076416,0.4591398537158966
639,2553,Yes,No,0.5135691165924072,0.37963590025901794
639,2554,Yes,No,0.5135691165924072,0.4678422510623932
639,2555,Yes,No,0.5135691165924072,0.4005153477191925
639,2556,Yes,No,0.5135691165924072,0.37851187586784363
640,2557,Yes,No,0.5387178063392639,0.49759724736213684
640,2558,Yes,No,0.5387178063392639,0.3757787346839905
640,2559,Yes,Yes,0.5387178063392639,0.5306565165519714
640,2560,Yes,No,0.5387178063392639,0.48860806226730347
641,2561,Yes,No,0.5851808786392212,0.35169517993927
641,2562,Yes,Yes,0.5851808786392212,0.5138992071151733
641,2563,Yes,No,0.5851808786392212,0.48826998472213745
641,2564,Yes,Yes,0.5851808786392212,0.5674440264701843
642,2565,No,No,0.43250930309295654,0.3870970606803894
642,2566,No,Yes,0.43250930309295654,0.5075758695602417
642,2567,No,No,0.43250930309295654,0.3659287393093109
642,2568,No,No,0.43250930309295654,0.48826998472213745
643,2569,Yes,Yes,0.6156889200210571,0.537005603313446
643,2570,Yes,No,0.6156889200210571,0.45629289746284485
643,2571,Yes,No,0.6156889200210571,0.3770368993282318
643,2572,Yes,Yes,0.6156889200210571,0.5151472687721252
644,2573,Yes,Yes,0.5567284822463989,0.5236726403236389
644,2574,Yes,No,0.5567284822463989,0.38322338461875916
644,2575,Yes,No,0.5567284822463989,0.4764874279499054
644,2576,Yes,No,0.5567284822463989,0.3743668496608734
645,2577,Yes,No,0.649172306060791,0.35505884885787964
645,2578,Yes,No,0.649172306060791,0.3866254687309265
645,2579,Yes,No,0.649172306060791,0.44402480125427246
645,2580,Yes,No,0.649172306060791,0.3777221143245697
646,2581,Yes,No,0.6357326507568359,0.3735659718513489
646,2582,Yes,No,0.6357326507568359,0.3222915828227997
646,2583,Yes,No,0.6357326507568359,0.3893146216869354
646,2584,Yes,No,0.6357326507568359,0.31748655438423157
647,2585,Yes,No,0.6507573127746582,0.4903043806552887
647,2586,Yes,Yes,0.6507573127746582,0.5337358117103577
647,2587,Yes,Yes,0.6507573127746582,0.5276926755905151
647,2588,Yes,No,0.6507573127746582,0.4903315305709839
648,2589,Yes,No,0.6412259936332703,0.466727077960968
648,2590,Yes,No,0.6412259936332703,0.46318843960762024
648,2591,Yes,No,0.6412259936332703,0.42574062943458557
648,2592,Yes,No,0.6412259936332703,0.37984639406204224
649,2593,Yes,No,0.684746265411377,0.45649218559265137
649,2594,Yes,Yes,0.684746265411377,0.5080336332321167
649,2595,Yes,Yes,0.684746265411377,0.5240354537963867
649,2596,Yes,No,0.684746265411377,0.49736669659614563
650,2597,Yes,No,0.6617444157600403,0.4257378876209259
650,2598,Yes,No,0.6617444157600403,0.46318772435188293
650,2599,Yes,Yes,0.6617444157600403,0.5025650858879089
650,2600,Yes,Yes,0.6617444157600403,0.5435057878494263
651,2601,Yes,Yes,0.6004505753517151,0.6810107231140137
651,2602,Yes,No,0.6004505753517151,0.474233478307724
651,2603,Yes,Yes,0.6004505753517151,0.5649333000183105
651,2604,Yes,Yes,0.6004505753517151,0.5374677777290344
652,2605,Yes,No,0.6736986637115479,0.4783758819103241
652,2606,Yes,No,0.6736986637115479,0.40008994936943054
652,2607,Yes,No,0.6736986637115479,0.4117041826248169
652,2608,Yes,No,0.6736986637115479,0.4093106687068939
653,2609,Yes,No,0.6340028047561646,0.36835938692092896
653,2610,Yes,No,0.6340028047561646,0.41585955023765564
653,2611,Yes,Yes,0.6340028047561646,0.5402087569236755
653,2612,Yes,No,0.6340028047561646,0.3752673268318176
654,2613,Yes,No,0.6612372994422913,0.48442697525024414
654,2614,Yes,No,0.6612372994422913,0.4677605926990509
654,2615,Yes,No,0.6612372994422913,0.3673364222049713
654,2616,Yes,No,0.6612372994422913,0.35652562975883484
655,2617,Yes,No,0.7652576565742493,0.36221808195114136
655,2618,Yes,No,0.7652576565742493,0.37352511286735535
655,2619,Yes,No,0.7652576565742493,0.30808213353157043
655,2620,Yes,No,0.7652576565742493,0.42263317108154297
656,2621,Yes,No,0.5029767751693726,0.28894487023353577
656,2622,Yes,No,0.5029767751693726,0.2920268774032593
656,2623,Yes,No,0.5029767751693726,0.30437150597572327
656,2624,Yes,No,0.5029767751693726,0.3014955222606659
657,2625,Yes,Yes,0.5789662599563599,0.559519350528717
657,2626,Yes,No,0.5789662599563599,0.47637632489204407
657,2627,Yes,No,0.5789662599563599,0.4435327649116516
657,2628,Yes,No,0.5789662599563599,0.2513095438480377
658,2629,Yes,No,0.6442239284515381,0.3518820106983185
658,2630,Yes,No,0.6442239284515381,0.38715606927871704
658,2631,Yes,No,0.6442239284515381,0.4683244526386261
658,2632,Yes,No,0.6442239284515381,0.3040081560611725
659,2633,Yes,No,0.6953375339508057,0.4932510256767273
659,2634,Yes,Yes,0.6953375339508057,0.5458365678787231
659,2635,Yes,Yes,0.6953375339508057,0.5614768266677856
659,2636,Yes,No,0.6953375339508057,0.41294828057289124
660,2637,Yes,No,0.6388280391693115,0.3810701072216034
660,2638,Yes,No,0.6388280391693115,0.44824039936065674
660,2639,Yes,No,0.6388280391693115,0.36910516023635864
660,2640,Yes,No,0.6388280391693115,0.45286324620246887
661,2641,Yes,No,0.6383868455886841,0.4605812430381775
661,2642,Yes,No,0.6383868455886841,0.4129437804222107
661,2643,Yes,No,0.6383868455886841,0.38106516003608704
661,2644,Yes,No,0.6383868455886841,0.5016186833381653
662,2645,Yes,No,0.6611972451210022,0.4260565936565399
662,2646,Yes,No,0.6611972451210022,0.36985331773757935
662,2647,Yes,Yes,0.6611972451210022,0.5100372433662415
662,2648,Yes,Yes,0.6611972451210022,0.5072052478790283
663,2649,Yes,No,0.6767778992652893,0.33811885118484497
663,2650,Yes,No,0.6767778992652893,0.4826020300388336
663,2651,Yes,No,0.6767778992652893,0.4518839120864868
663,2652,Yes,No,0.6767778992652893,0.3912101686000824
664,2653,Yes,No,0.6461337804794312,0.36986446380615234
664,2654,Yes,Yes,0.6461337804794312,0.5554982423782349
664,2655,Yes,Yes,0.6461337804794312,0.5807378888130188
664,2656,Yes,No,0.6461337804794312,0.37851375341415405
665,2657,Yes,No,0.6307650804519653,0.4115985333919525
665,2658,Yes,No,0.6307650804519653,0.48163777589797974
665,2659,Yes,No,0.6307650804519653,0.35284796357154846
665,2660,Yes,No,0.6307650804519653,0.399164080619812
666,2661,Yes,No,0.6017338037490845,0.35393524169921875
666,2662,Yes,No,0.6017338037490845,0.4558953642845154
666,2663,Yes,No,0.6017338037490845,0.3690938353538513
666,2664,Yes,No,0.6017338037490845,0.4112280011177063
667,2665,Yes,No,0.6128194332122803,0.4525129497051239
667,2666,Yes,No,0.6128194332122803,0.4027720093727112
667,2667,Yes,Yes,0.6128194332122803,0.5440317988395691
667,2668,Yes,Yes,0.6128194332122803,0.6198814511299133
668,2669,Yes,Yes,0.7122591137886047,0.53985995054245
668,2670,Yes,No,0.7122591137886047,0.5002225637435913
668,2671,Yes,Yes,0.7122591137886047,0.5164494514465332
668,2672,Yes,Yes,0.7122591137886047,0.5309328436851501
669,2673,Yes,No,0.6710578203201294,0.35094910860061646
669,2674,Yes,No,0.6710578203201294,0.37253960967063904
669,2675,Yes,No,0.6710578203201294,0.39295369386672974
669,2676,Yes,No,0.6710578203201294,0.4287419021129608
670,2677,Yes,No,0.5783236622810364,0.4486922323703766
670,2678,Yes,No,0.5783236622810364,0.430230051279068
670,2679,Yes,No,0.5783236622810364,0.5016816258430481
670,2680,Yes,No,0.5783236622810364,0.4474565386772156
671,2681,Yes,No,0.6144360899925232,0.3522847592830658
671,2682,Yes,No,0.6144360899925232,0.40837597846984863
671,2683,Yes,No,0.6144360899925232,0.4084678292274475
671,2684,Yes,No,0.6144360899925232,0.3321115970611572
672,2685,Yes,No,0.6066480278968811,0.2755264937877655
672,2686,Yes,No,0.6066480278968811,0.21390359103679657
672,2687,Yes,No,0.6066480278968811,0.3389698266983032
672,2688,Yes,No,0.6066480278968811,0.23191550374031067
673,2689,Yes,No,0.6495891809463501,0.40513768792152405
673,2690,Yes,Yes,0.6495891809463501,0.5511901378631592
673,2691,Yes,Yes,0.6495891809463501,0.5260088443756104
673,2692,Yes,Yes,0.6495891809463501,0.5137039422988892
674,2693,Yes,Yes,0.6358498930931091,0.5321975946426392
674,2694,Yes,No,0.6358498930931091,0.46836355328559875
674,2695,Yes,Yes,0.6358498930931091,0.5511901378631592
674,2696,Yes,No,0.6358498930931091,0.4856811463832855
675,2697,Yes,Yes,0.6604276895523071,0.6343513131141663
675,2698,Yes,Yes,0.6604276895523071,0.5756311416625977
675,2699,Yes,Yes,0.6604276895523071,0.5417053699493408
675,2700,Yes,Yes,0.6604276895523071,0.6153135299682617
676,2701,Yes,No,0.5791206955909729,0.4214240610599518
676,2702,Yes,No,0.5791206955909729,0.31451889872550964
676,2703,Yes,No,0.5791206955909729,0.43393340706825256
676,2704,Yes,No,0.5791206955909729,0.35220879316329956
677,2705,Yes,No,0.5412857532501221,0.4292248785495758
677,2706,Yes,No,0.5412857532501221,0.400058776140213
677,2707,Yes,No,0.5412857532501221,0.43080955743789673
677,2708,Yes,No,0.5412857532501221,0.3949568569660187
678,2709,Yes,No,0.5363505482673645,0.4505346119403839
678,2710,Yes,No,0.5363505482673645,0.3211875259876251
678,2711,Yes,No,0.5363505482673645,0.4370277225971222
678,2712,Yes,No,0.5363505482673645,0.4466860890388489
679,2713,Yes,No,0.6116386651992798,0.45023852586746216
679,2714,Yes,No,0.6116386651992798,0.3848288357257843
679,2715,Yes,No,0.6116386651992798,0.37548279762268066
679,2716,Yes,No,0.6116386651992798,0.46751582622528076
680,2717,Yes,Yes,0.6135865449905396,0.5553945899009705
680,2718,Yes,No,0.6135865449905396,0.43941184878349304
680,2719,Yes,No,0.6135865449905396,0.37548279762268066
680,2720,Yes,No,0.6135865449905396,0.39130017161369324
681,2721,Yes,No,0.5367323160171509,0.47560566663742065
681,2722,Yes,No,0.5367323160171509,0.3422798216342926
681,2723,Yes,Yes,0.5367323160171509,0.56505286693573
681,2724,Yes,No,0.5367323160171509,0.3519253134727478
682,2725,Yes,No,0.5792979598045349,0.5050333738327026
682,2726,Yes,No,0.5792979598045349,0.42607057094573975
682,2727,Yes,No,0.5792979598045349,0.5050472617149353
682,2728,Yes,No,0.5792979598045349,0.4331701099872589
683,2729,Yes,No,0.5790261626243591,0.358408659696579
683,2730,Yes,No,0.5790261626243591,0.3735818862915039
683,2731,Yes,No,0.5790261626243591,0.46898403763771057
683,2732,Yes,No,0.5790261626243591,0.40681156516075134
684,2733,Yes,No,0.5700986981391907,0.4463209807872772
684,2734,Yes,No,0.5700986981391907,0.3728770613670349
684,2735,Yes,No,0.5700986981391907,0.358408659696579
684,2736,Yes,No,0.5700986981391907,0.4700717329978943
685,2737,Yes,No,0.564258337020874,0.4673210382461548
685,2738,Yes,No,0.564258337020874,0.4769230782985687
685,2739,Yes,No,0.564258337020874,0.4659455716609955
685,2740,Yes,No,0.564258337020874,0.4981117248535156
686,2741,Yes,No,0.6166329979896545,0.3770199716091156
686,2742,Yes,No,0.6166329979896545,0.4941807687282562
686,2743,Yes,No,0.6166329979896545,0.42230507731437683
686,2744,Yes,Yes,0.6166329979896545,0.5696068406105042
687,2745,Yes,No,0.5916101932525635,0.46585214138031006
687,2746,Yes,No,0.5916101932525635,0.4826314151287079
687,2747,Yes,Yes,0.5916101932525635,0.5537554621696472
687,2748,Yes,Yes,0.5916101932525635,0.5265040993690491
688,2749,Yes,Yes,0.6464771032333374,0.5633640885353088
688,2750,Yes,Yes,0.6464771032333374,0.6264215111732483
688,2751,Yes,No,0.6464771032333374,0.43623265624046326
688,2752,Yes,Yes,0.6464771032333374,0.5512670874595642
689,2753,Yes,No,0.6292147636413574,0.4295254349708557
689,2754,Yes,Yes,0.6292147636413574,0.579677164554596
689,2755,Yes,Yes,0.6292147636413574,0.5183561444282532
689,2756,Yes,Yes,0.6292147636413574,0.5697692036628723
690,2757,Yes,No,0.5812510251998901,0.4295254349708557
690,2758,Yes,Yes,0.5812510251998901,0.5213884115219116
690,2759,Yes,Yes,0.5812510251998901,0.5291420817375183
690,2760,Yes,Yes,0.5812510251998901,0.5633622407913208
691,2761,Yes,No,0.690924346446991,0.3492223620414734
691,2762,Yes,No,0.690924346446991,0.47107115387916565
691,2763,Yes,No,0.690924346446991,0.31065434217453003
691,2764,Yes,No,0.690924346446991,0.3261878788471222
692,2765,Yes,No,0.6600841283798218,0.3309102952480316
692,2766,Yes,No,0.6600841283798218,0.43001046776771545
692,2767,Yes,No,0.6600841283798218,0.33387795090675354
692,2768,Yes,No,0.6600841283798218,0.38136568665504456
693,2769,Yes,No,0.637776255607605,0.4484764337539673
693,2770,Yes,No,0.637776255607605,0.41008391976356506
693,2771,Yes,Yes,0.637776255607605,0.5233518481254578
693,2772,Yes,No,0.637776255607605,0.457113653421402
694,2773,Yes,No,0.6010572910308838,0.44687944650650024
694,2774,Yes,No,0.6010572910308838,0.4829850196838379
694,2775,Yes,Yes,0.6010572910308838,0.5615155100822449
694,2776,Yes,No,0.6010572910308838,0.4492158889770508
695,2777,Yes,Yes,0.6604822874069214,0.5323807001113892
695,2778,Yes,No,0.6604822874069214,0.4903896152973175
695,2779,Yes,No,0.6604822874069214,0.4429277181625366
695,2780,Yes,Yes,0.6604822874069214,0.5476474761962891
696,2781,Yes,No,0.6598577499389648,0.45936205983161926
696,2782,Yes,Yes,0.6598577499389648,0.5373194217681885
696,2783,Yes,No,0.6598577499389648,0.4829850196838379
696,2784,Yes,Yes,0.6598577499389648,0.5277864336967468
697,2785,Yes,Yes,0.5829061269760132,0.5405716300010681
697,2786,Yes,No,0.5829061269760132,0.36983972787857056
697,2787,Yes,No,0.5829061269760132,0.45921704173088074
697,2788,Yes,Yes,0.5829061269760132,0.5505352020263672
698,2789,Yes,No,0.6025746464729309,0.45921704173088074
698,2790,Yes,Yes,0.6025746464729309,0.5148728489875793
698,2791,Yes,No,0.6025746464729309,0.3462558686733246
698,2792,Yes,No,0.6025746464729309,0.4513251781463623
699,2793,Yes,Yes,0.7032942175865173,0.5278770327568054
699,2794,Yes,No,0.7032942175865173,0.4785236120223999
699,2795,Yes,No,0.7032942175865173,0.4993211627006531
699,2796,Yes,No,0.7032942175865173,0.36401352286338806
700,2797,Yes,No,0.5195857286453247,0.4387202858924866
700,2798,Yes,No,0.5195857286453247,0.35902270674705505
700,2799,Yes,No,0.5195857286453247,0.4886791706085205
700,2800,Yes,No,0.5195857286453247,0.3694210946559906
701,2801,Yes,Yes,0.600186288356781,0.5329511165618896
701,2802,Yes,Yes,0.600186288356781,0.5430019497871399
701,2803,Yes,No,0.600186288356781,0.4360192120075226
701,2804,Yes,No,0.600186288356781,0.4886791706085205
702,2805,Yes,No,0.6726723909378052,0.41537341475486755
702,2806,Yes,No,0.6726723909378052,0.4382901191711426
702,2807,Yes,No,0.6726723909378052,0.40895792841911316
702,2808,Yes,No,0.6726723909378052,0.36259907484054565
703,2809,Yes,Yes,0.7069660425186157,0.5135314464569092
703,2810,Yes,Yes,0.7069660425186157,0.5435696244239807
703,2811,Yes,No,0.7069660425186157,0.37814465165138245
703,2812,Yes,No,0.7069660425186157,0.46189063787460327
704,2813,Yes,No,0.5623927712440491,0.32453665137290955
704,2814,Yes,No,0.5623927712440491,0.46363338828086853
704,2815,Yes,No,0.5623927712440491,0.39635294675827026
704,2816,Yes,No,0.5623927712440491,0.43420833349227905
705,2817,Yes,No,0.5605453252792358,0.45091962814331055
705,2818,Yes,No,0.5605453252792358,0.4480162262916565
705,2819,Yes,No,0.5605453252792358,0.43151676654815674
705,2820,Yes,Yes,0.5605453252792358,0.5139293074607849
706,2821,Yes,No,0.5474510788917542,0.34411224722862244
706,2822,Yes,No,0.5474510788917542,0.35422542691230774
706,2823,Yes,No,0.5474510788917542,0.38097721338272095
706,2824,Yes,Yes,0.5474510788917542,0.5358519554138184
707,2825,Yes,Yes,0.6960001587867737,0.5498439073562622
