item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
498,1990,Yes,No,0.5151822566986084,0.439016193151474
498,1991,Yes,No,0.5151822566986084,0.4995545446872711
498,1992,Yes,No,0.5151822566986084,0.4471787214279175
499,1993,No,Yes,0.4745006561279297,0.5068565607070923
499,1994,No,No,0.4745006561279297,0.48356765508651733
499,1995,No,No,0.4745006561279297,0.439016193151474
499,1996,No,No,0.4745006561279297,0.4919620156288147
500,1997,Yes,Yes,0.684867262840271,0.6388084292411804
500,1998,Yes,Yes,0.684867262840271,0.678973376750946
500,1999,Yes,Yes,0.684867262840271,0.6535366773605347
500,2000,Yes,Yes,0.684867262840271,0.6954683661460876
501,2001,Yes,Yes,0.6047995686531067,0.5541531443595886
501,2002,Yes,Yes,0.6047995686531067,0.5430914163589478
501,2003,Yes,Yes,0.6047995686531067,0.538856029510498
501,2004,Yes,Yes,0.6047995686531067,0.5750399231910706
502,2005,Yes,Yes,0.5621082186698914,0.6648765802383423
502,2006,Yes,Yes,0.5621082186698914,0.5509107708930969
502,2007,Yes,Yes,0.5621082186698914,0.6107436418533325
502,2008,Yes,Yes,0.5621082186698914,0.5841002464294434
503,2009,No,No,0.3972400426864624,0.4017667770385742
503,2010,No,No,0.3972400426864624,0.3816233277320862
503,2011,No,No,0.3972400426864624,0.3211318552494049
503,2012,No,No,0.3972400426864624,0.39572060108184814
504,2013,No,No,0.4222545325756073,0.4418512284755707
504,2014,No,No,0.4222545325756073,0.4484403729438782
504,2015,No,No,0.4222545325756073,0.4297599196434021
504,2016,No,No,0.4222545325756073,0.3891964852809906
505,2017,No,No,0.38148385286331177,0.4017668068408966
505,2018,No,No,0.38148385286331177,0.4627212584018707
505,2019,No,No,0.38148385286331177,0.3816205859184265
505,2020,No,No,0.38148385286331177,0.3933684527873993
506,2021,Yes,Yes,0.5824758410453796,0.5846133232116699
506,2022,Yes,No,0.5824758410453796,0.47228965163230896
506,2023,Yes,Yes,0.5824758410453796,0.6827269792556763
506,2024,Yes,Yes,0.5824758410453796,0.5484744906425476
507,2025,Yes,Yes,0.535008430480957,0.5884888768196106
507,2026,Yes,Yes,0.535008430480957,0.5251104831695557
507,2027,Yes,Yes,0.535008430480957,0.5400663018226624
507,2028,Yes,Yes,0.535008430480957,0.5381932258605957
508,2029,Yes,No,0.5176252126693726,0.4512408971786499
508,2030,Yes,No,0.5176252126693726,0.49994397163391113
508,2031,Yes,Yes,0.5176252126693726,0.5556126832962036
508,2032,Yes,Yes,0.5176252126693726,0.5348607301712036
509,2033,No,No,0.453257292509079,0.45827972888946533
509,2034,No,No,0.453257292509079,0.4822728633880615
509,2035,No,No,0.453257292509079,0.42094331979751587
509,2036,No,No,0.453257292509079,0.3932574987411499
510,2037,Yes,Yes,0.506030261516571,0.5168801546096802
510,2038,Yes,No,0.506030261516571,0.48410847783088684
510,2039,Yes,No,0.506030261516571,0.4971562325954437
510,2040,Yes,Yes,0.506030261516571,0.5023680329322815
511,2041,No,No,0.4744139313697815,0.49232718348503113
511,2042,No,No,0.4744139313697815,0.46008118987083435
511,2043,No,No,0.4744139313697815,0.48913827538490295
511,2044,No,No,0.4744139313697815,0.45849019289016724
512,2045,No,No,0.3989652693271637,0.43473273515701294
512,2046,No,No,0.3989652693271637,0.39641252160072327
512,2047,No,No,0.3989652693271637,0.4432489573955536
512,2048,No,No,0.3989652693271637,0.46699467301368713
513,2049,No,No,0.44041651487350464,0.4504900574684143
513,2050,No,No,0.44041651487350464,0.4532635509967804
513,2051,No,No,0.44041651487350464,0.37866052985191345
513,2052,No,No,0.44041651487350464,0.4388499855995178
514,2053,No,No,0.44392022490501404,0.4810030162334442
514,2054,No,No,0.44392022490501404,0.4388499855995178
514,2055,No,No,0.44392022490501404,0.44111520051956177
514,2056,No,No,0.44392022490501404,0.4105781316757202
515,2057,No,No,0.4478841722011566,0.4946476221084595
515,2058,No,No,0.4478841722011566,0.5006208419799805
515,2059,No,Yes,0.4478841722011566,0.5141417980194092
515,2060,No,Yes,0.4478841722011566,0.5023099780082703
516,2061,No,No,0.45876821875572205,0.4946476221084595
516,2062,No,Yes,0.45876821875572205,0.5626739859580994
516,2063,No,Yes,0.45876821875572205,0.5119832754135132
516,2064,No,No,0.45876821875572205,0.4509288966655731
517,2065,No,No,0.4858624041080475,0.4898827373981476
517,2066,No,No,0.4858624041080475,0.4640795886516571
517,2067,No,No,0.4858624041080475,0.4823554754257202
517,2068,No,No,0.4858624041080475,0.4781261384487152
518,2069,No,No,0.49715834856033325,0.4828977584838867
518,2070,No,No,0.49715834856033325,0.46686726808547974
518,2071,No,No,0.49715834856033325,0.48861458897590637
518,2072,No,No,0.49715834856033325,0.49171021580696106
519,2073,Yes,Yes,0.7145981192588806,0.6739194989204407
519,2074,Yes,Yes,0.7145981192588806,0.6031354069709778
519,2075,Yes,Yes,0.7145981192588806,0.6201907396316528
519,2076,Yes,Yes,0.7145981192588806,0.6020822525024414
520,2077,Yes,Yes,0.6317813992500305,0.5715172290802002
520,2078,Yes,Yes,0.6317813992500305,0.6326373815536499
520,2079,Yes,Yes,0.6317813992500305,0.7657285928726196
520,2080,Yes,Yes,0.6317813992500305,0.6383106112480164
521,2081,Yes,Yes,0.602579653263092,0.6739180684089661
521,2082,Yes,Yes,0.602579653263092,0.6383106112480164
521,2083,Yes,Yes,0.602579653263092,0.6352011561393738
521,2084,Yes,Yes,0.602579653263092,0.600774347782135
522,2085,Yes,Yes,0.7038586735725403,0.6426975727081299
522,2086,Yes,Yes,0.7038586735725403,0.594078004360199
522,2087,Yes,Yes,0.7038586735725403,0.6807658076286316
522,2088,Yes,Yes,0.7038586735725403,0.5943496823310852
523,2089,Yes,Yes,0.6920145750045776,0.6803504824638367
523,2090,Yes,Yes,0.6920145750045776,0.7065337300300598
523,2091,Yes,Yes,0.6920145750045776,0.7249917984008789
523,2092,Yes,Yes,0.6920145750045776,0.6464337110519409
524,2093,Yes,Yes,0.6211042404174805,0.6261674165725708
524,2094,Yes,Yes,0.6211042404174805,0.6040222644805908
524,2095,Yes,Yes,0.6211042404174805,0.602576732635498
524,2096,Yes,Yes,0.6211042404174805,0.5771188735961914
525,2097,Yes,Yes,0.6333651542663574,0.6231921911239624
525,2098,Yes,Yes,0.6333651542663574,0.5981928110122681
525,2099,Yes,Yes,0.6333651542663574,0.5632287263870239
525,2100,Yes,Yes,0.6333651542663574,0.5899763703346252
526,2101,No,No,0.47167500853538513,0.48019474744796753
526,2102,No,No,0.47167500853538513,0.46664249897003174
526,2103,No,No,0.47167500853538513,0.4757953882217407
526,2104,No,No,0.47167500853538513,0.45168352127075195
527,2105,Yes,Yes,0.7415037751197815,0.6948694586753845
527,2106,Yes,Yes,0.7415037751197815,0.621002197265625
527,2107,Yes,Yes,0.7415037751197815,0.6375863552093506
527,2108,Yes,Yes,0.7415037751197815,0.6496945023536682
528,2109,Yes,Yes,0.5284258127212524,0.5645858645439148
528,2110,Yes,No,0.5284258127212524,0.4740557372570038
528,2111,Yes,Yes,0.5284258127212524,0.517352819442749
528,2112,Yes,Yes,0.5284258127212524,0.5423145294189453
529,2113,Yes,No,0.555542528629303,0.4815062880516052
529,2114,Yes,No,0.555542528629303,0.4793393313884735
529,2115,Yes,Yes,0.555542528629303,0.5502718687057495
529,2116,Yes,Yes,0.555542528629303,0.5682117938995361
530,2117,Yes,Yes,0.5368481278419495,0.5133814215660095
530,2118,Yes,Yes,0.5368481278419495,0.5115071535110474
530,2119,Yes,No,0.5368481278419495,0.49880251288414
530,2120,Yes,Yes,0.5368481278419495,0.5677807331085205
531,2121,Yes,Yes,0.56606125831604,0.5364319682121277
531,2122,Yes,Yes,0.56606125831604,0.5862593054771423
531,2123,Yes,No,0.56606125831604,0.4937475919723511
531,2124,Yes,No,0.56606125831604,0.4943596124649048
532,2125,Yes,Yes,0.5738535523414612,0.5318095684051514
532,2126,Yes,Yes,0.5738535523414612,0.5523642301559448
532,2127,Yes,Yes,0.5738535523414612,0.5667994618415833
532,2128,Yes,Yes,0.5738535523414612,0.5109065175056458
533,2129,Yes,Yes,0.6708769202232361,0.6688989996910095
533,2130,Yes,Yes,0.6708769202232361,0.6661840081214905
533,2131,Yes,Yes,0.6708769202232361,0.6927576661109924
533,2132,Yes,Yes,0.6708769202232361,0.6545301675796509
534,2133,Yes,Yes,0.7013782858848572,0.6218781471252441
534,2134,Yes,Yes,0.7013782858848572,0.6545301675796509
534,2135,Yes,Yes,0.7013782858848572,0.694451093673706
534,2136,Yes,Yes,0.7013782858848572,0.6766316890716553
535,2137,Yes,Yes,0.6361536383628845,0.5517910718917847
535,2138,Yes,Yes,0.6361536383628845,0.5362690687179565
535,2139,Yes,Yes,0.6361536383628845,0.5561327338218689
535,2140,Yes,Yes,0.6361536383628845,0.5900167226791382
536,2141,Yes,Yes,0.6320192813873291,0.6466066241264343
536,2142,Yes,Yes,0.6320192813873291,0.579129695892334
536,2143,Yes,Yes,0.6320192813873291,0.5971721410751343
536,2144,Yes,Yes,0.6320192813873291,0.6413727402687073
537,2145,No,No,0.4909239113330841,0.39315882325172424
537,2146,No,No,0.4909239113330841,0.4816076457500458
537,2147,No,No,0.4909239113330841,0.45052194595336914
537,2148,No,No,0.4909239113330841,0.418606698513031
538,2149,No,No,0.4608026146888733,0.43076977133750916
538,2150,No,No,0.4608026146888733,0.4907127916812897
538,2151,No,Yes,0.4608026146888733,0.5178552865982056
538,2152,No,No,0.4608026146888733,0.4468592405319214
539,2153,No,No,0.45252761244773865,0.45952799916267395
539,2154,No,No,0.45252761244773865,0.45963338017463684
539,2155,No,No,0.45252761244773865,0.49341899156570435
539,2156,No,No,0.45252761244773865,0.4138004183769226
540,2157,No,No,0.48339805006980896,0.43076977133750916
540,2158,No,No,0.48339805006980896,0.4708181321620941
540,2159,No,No,0.48339805006980896,0.4320826530456543
540,2160,No,No,0.48339805006980896,0.4553488790988922
541,2161,Yes,Yes,0.565802812576294,0.5747859477996826
541,2162,Yes,Yes,0.565802812576294,0.5731028318405151
541,2163,Yes,Yes,0.565802812576294,0.5246124863624573
541,2164,Yes,Yes,0.565802812576294,0.5856544375419617
542,2165,Yes,Yes,0.5179139375686646,0.5246124863624573
542,2166,Yes,Yes,0.5179139375686646,0.6593206524848938
542,2167,Yes,Yes,0.5179139375686646,0.5668919682502747
542,2168,Yes,Yes,0.5179139375686646,0.5855483412742615
543,2169,Yes,No,0.542548656463623,0.4970913827419281
543,2170,Yes,Yes,0.542548656463623,0.5138925313949585
543,2171,Yes,No,0.542548656463623,0.5001697540283203
543,2172,Yes,Yes,0.542548656463623,0.5333317518234253
544,2173,Yes,Yes,0.559805691242218,0.520499050617218
544,2174,Yes,Yes,0.559805691242218,0.55418461561203
544,2175,Yes,Yes,0.559805691242218,0.6063982844352722
544,2176,Yes,Yes,0.559805691242218,0.5030369758605957
545,2177,Yes,Yes,0.6383374333381653,0.6352372169494629
545,2178,Yes,Yes,0.6383374333381653,0.6366881728172302
545,2179,Yes,Yes,0.6383374333381653,0.5876235365867615
545,2180,Yes,Yes,0.6383374333381653,0.6226072311401367
546,2181,Yes,Yes,0.6418513655662537,0.6418289542198181
546,2182,Yes,Yes,0.6418513655662537,0.6140185594558716
546,2183,Yes,Yes,0.6418513655662537,0.5882465839385986
546,2184,Yes,Yes,0.6418513655662537,0.643595278263092
547,2185,Yes,Yes,0.573784589767456,0.5691231489181519
547,2186,Yes,Yes,0.573784589767456,0.576219916343689
547,2187,Yes,Yes,0.573784589767456,0.5245627164840698
547,2188,Yes,Yes,0.573784589767456,0.5645397901535034
548,2189,Yes,Yes,0.566320538520813,0.5162659287452698
548,2190,Yes,Yes,0.566320538520813,0.5037338733673096
548,2191,Yes,Yes,0.566320538520813,0.5770721435546875
548,2192,Yes,No,0.566320538520813,0.4970986247062683
549,2193,Yes,Yes,0.5607722401618958,0.5452463626861572
549,2194,Yes,Yes,0.5607722401618958,0.5257924795150757
549,2195,Yes,Yes,0.5607722401618958,0.6141738295555115
549,2196,Yes,Yes,0.5607722401618958,0.5749549269676208
550,2197,Yes,Yes,0.5795552730560303,0.6867873668670654
550,2198,Yes,Yes,0.5795552730560303,0.6141738295555115
550,2199,Yes,Yes,0.5795552730560303,0.6118451356887817
550,2200,Yes,Yes,0.5795552730560303,0.5884077548980713
551,2201,No,No,0.4649348258972168,0.47434964776039124
551,2202,No,No,0.4649348258972168,0.49938684701919556
551,2203,No,No,0.4649348258972168,0.4662746787071228
551,2204,No,No,0.4649348258972168,0.4340183734893799
552,2205,Yes,Yes,0.5802132487297058,0.5905562043190002
552,2206,Yes,Yes,0.5802132487297058,0.56462162733078
552,2207,Yes,Yes,0.5802132487297058,0.5533214807510376
552,2208,Yes,Yes,0.5802132487297058,0.5424214005470276
553,2209,Yes,Yes,0.6267932653427124,0.6097934246063232
553,2210,Yes,Yes,0.6267932653427124,0.60837322473526
553,2211,Yes,Yes,0.6267932653427124,0.6427460312843323
553,2212,Yes,Yes,0.6267932653427124,0.6175131797790527
554,2213,Yes,Yes,0.6007822751998901,0.5894467830657959
554,2214,Yes,Yes,0.6007822751998901,0.6291360259056091
554,2215,Yes,Yes,0.6007822751998901,0.557462751865387
554,2216,Yes,Yes,0.6007822751998901,0.5363091230392456
555,2217,Yes,Yes,0.5382872819900513,0.5595141053199768
555,2218,Yes,Yes,0.5382872819900513,0.5223501324653625
555,2219,Yes,Yes,0.5382872819900513,0.6008694171905518
555,2220,Yes,No,0.5382872819900513,0.45806658267974854
556,2221,No,Yes,0.4888821542263031,0.5379844307899475
556,2222,No,Yes,0.4888821542263031,0.5097183585166931
556,2223,No,No,0.4888821542263031,0.45301198959350586
556,2224,No,No,0.4888821542263031,0.4285792410373688
557,2225,No,No,0.4993453621864319,0.47553619742393494
557,2226,No,No,0.4993453621864319,0.5034313797950745
557,2227,No,No,0.4993453621864319,0.48352912068367004
557,2228,No,No,0.4993453621864319,0.5024850368499756
558,2229,Yes,No,0.5127912163734436,0.45512300729751587
558,2230,Yes,No,0.5127912163734436,0.4996795356273651
558,2231,Yes,No,0.5127912163734436,0.45496469736099243
558,2232,Yes,No,0.5127912163734436,0.4518851339817047
559,2233,No,No,0.39520877599716187,0.41243571043014526
559,2234,No,No,0.39520877599716187,0.42582428455352783
559,2235,No,No,0.39520877599716187,0.37735772132873535
559,2236,No,No,0.39520877599716187,0.4195985198020935
560,2237,No,No,0.3741430342197418,0.4195985198020935
560,2238,No,No,0.3741430342197418,0.37213727831840515
560,2239,No,No,0.3741430342197418,0.41011273860931396
560,2240,No,No,0.3741430342197418,0.3905203938484192
561,2241,No,No,0.4725494682788849,0.4756169319152832
561,2242,No,Yes,0.4725494682788849,0.5262687802314758
561,2243,No,No,0.4725494682788849,0.45223701000213623
561,2244,No,Yes,0.4725494682788849,0.5205704569816589
562,2245,Yes,Yes,0.5798200368881226,0.549929141998291
562,2246,Yes,Yes,0.5798200368881226,0.5461598634719849
562,2247,Yes,Yes,0.5798200368881226,0.5780768394470215
562,2248,Yes,Yes,0.5798200368881226,0.5743447542190552
563,2249,No,No,0.48032304644584656,0.49048736691474915
563,2250,No,No,0.48032304644584656,0.4099661111831665
563,2251,No,No,0.48032304644584656,0.4065997898578644
563,2252,No,No,0.48032304644584656,0.49614599347114563
564,2253,No,No,0.4537588357925415,0.4342694878578186
564,2254,No,No,0.4537588357925415,0.4748934209346771
564,2255,No,No,0.4537588357925415,0.42360615730285645
564,2256,No,No,0.4537588357925415,0.40425652265548706
565,2257,No,No,0.4703769385814667,0.44388705492019653
565,2258,No,No,0.4703769385814667,0.4174114167690277
565,2259,No,No,0.4703769385814667,0.47489258646965027
565,2260,No,No,0.4703769385814667,0.48651376366615295
566,2261,No,No,0.4269927740097046,0.49048417806625366
566,2262,No,No,0.4269927740097046,0.48485490679740906
566,2263,No,No,0.4269927740097046,0.430533230304718
566,2264,No,No,0.4269927740097046,0.4099682569503784
567,2265,No,No,0.44710293412208557,0.38835397362709045
567,2266,No,No,0.44710293412208557,0.4131689965724945
567,2267,No,No,0.44710293412208557,0.4330230951309204
567,2268,No,No,0.44710293412208557,0.4549810290336609
568,2269,No,No,0.39129745960235596,0.4366670250892639
568,2270,No,No,0.39129745960235596,0.40350568294525146
568,2271,No,No,0.39129745960235596,0.4247896671295166
568,2272,No,No,0.39129745960235596,0.4115337133407593
569,2273,No,Yes,0.4794085919857025,0.5282836556434631
569,2274,No,Yes,0.4794085919857025,0.5416041612625122
569,2275,No,Yes,0.4794085919857025,0.5011124014854431
569,2276,No,No,0.4794085919857025,0.4911211133003235
570,2277,Yes,No,0.5409618020057678,0.4911211133003235
570,2278,Yes,No,0.5409618020057678,0.4947277903556824
570,2279,Yes,No,0.5409618020057678,0.4881006181240082
570,2280,Yes,Yes,0.5409618020057678,0.5420173406600952
571,2281,Yes,Yes,0.636890709400177,0.6247925758361816
571,2282,Yes,Yes,0.636890709400177,0.5722684860229492
571,2283,Yes,Yes,0.636890709400177,0.6213638186454773
571,2284,Yes,Yes,0.636890709400177,0.6238576173782349
572,2285,No,Yes,0.4649312198162079,0.5198634266853333
572,2286,No,No,0.4649312198162079,0.44298434257507324
572,2287,No,Yes,0.4649312198162079,0.527729332447052
572,2288,No,Yes,0.4649312198162079,0.5247012972831726
573,2289,No,Yes,0.4921077489852905,0.5129408836364746
573,2290,No,Yes,0.4921077489852905,0.5457724332809448
573,2291,No,No,0.4921077489852905,0.4976593554019928
573,2292,No,Yes,0.4921077489852905,0.5132409334182739
574,2293,No,Yes,0.500105082988739,0.512776792049408
574,2294,No,No,0.500105082988739,0.4607032835483551
574,2295,No,No,0.500105082988739,0.43026068806648254
574,2296,No,No,0.500105082988739,0.4969600439071655
575,2297,Yes,Yes,0.5834139585494995,0.5866278409957886
575,2298,Yes,Yes,0.5834139585494995,0.5085762143135071
575,2299,Yes,Yes,0.5834139585494995,0.5572237968444824
575,2300,Yes,Yes,0.5834139585494995,0.5426881313323975
576,2301,Yes,Yes,0.5509430766105652,0.5525026321411133
576,2302,Yes,Yes,0.5509430766105652,0.5316482186317444
576,2303,Yes,No,0.5509430766105652,0.48962512612342834
576,2304,Yes,No,0.5509430766105652,0.4931429326534271
577,2305,Yes,Yes,0.5353872776031494,0.552110493183136
577,2306,Yes,Yes,0.5353872776031494,0.5507553219795227
577,2307,Yes,Yes,0.5353872776031494,0.5352361798286438
577,2308,Yes,Yes,0.5353872776031494,0.5861147046089172
578,2309,Yes,Yes,0.5637145638465881,0.5988419055938721
578,2310,Yes,Yes,0.5637145638465881,0.5474807024002075
578,2311,Yes,Yes,0.5637145638465881,0.5518260598182678
578,2312,Yes,Yes,0.5637145638465881,0.5506511926651001
579,2313,Yes,Yes,0.568458616733551,0.5255845189094543
579,2314,Yes,Yes,0.568458616733551,0.5733306407928467
579,2315,Yes,Yes,0.568458616733551,0.5075172781944275
579,2316,Yes,Yes,0.568458616733551,0.5522518157958984
580,2317,No,No,0.4437573254108429,0.49433642625808716
580,2318,No,No,0.4437573254108429,0.4440794587135315
580,2319,No,No,0.4437573254108429,0.4540548324584961
580,2320,No,No,0.4437573254108429,0.47646260261535645
581,2321,No,No,0.48036545515060425,0.4355064630508423
