item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
357,1428,No,No,0.25030794739723206,0.00016187025175895542
358,1429,Yes,No,0.9998487234115601,0.33186742663383484
358,1430,Yes,No,0.9998487234115601,0.0002024907007580623
358,1431,Yes,No,0.9998487234115601,0.004331608302891254
358,1432,Yes,No,0.9998487234115601,0.000545532675459981
359,1433,Yes,No,0.996507465839386,0.0011924024438485503
359,1434,Yes,No,0.996507465839386,0.0008852430037222803
359,1435,Yes,No,0.996507465839386,0.00011860510858241469
359,1436,Yes,No,0.996507465839386,0.0007137731299735606
360,1437,Yes,No,0.9989989995956421,0.00017244611808564514
360,1438,Yes,No,0.9989989995956421,0.0003322894044686109
360,1439,Yes,No,0.9989989995956421,0.0005220121238380671
360,1440,Yes,No,0.9989989995956421,0.008923124521970749
361,1441,Yes,No,0.9992915391921997,0.000907632929738611
361,1442,Yes,No,0.9992915391921997,0.00016722522559575737
361,1443,Yes,No,0.9992915391921997,0.00013680873962584883
361,1444,Yes,No,0.9992915391921997,0.0003621802316047251
362,1445,Yes,No,0.9998486042022705,0.0015491254162043333
362,1446,Yes,No,0.9998486042022705,0.0003243913233745843
362,1447,Yes,No,0.9998486042022705,0.0005735387094318867
362,1448,Yes,No,0.9998486042022705,0.023640746250748634
363,1449,Yes,No,0.999790608882904,8.121538121486083e-05
363,1450,Yes,No,0.999790608882904,0.0003165689413435757
363,1451,Yes,No,0.999790608882904,0.0003713452606461942
363,1452,Yes,No,0.999790608882904,0.0005633963155560195
364,1453,Yes,No,0.9993125796318054,0.00011104795703431591
364,1454,Yes,No,0.9993125796318054,0.00032000691862776875
364,1455,Yes,No,0.9993125796318054,8.747546235099435e-05
364,1456,Yes,No,0.9993125796318054,9.715424675960094e-05
365,1457,Yes,No,0.9995434880256653,8.121590508380905e-05
365,1458,Yes,No,0.9995434880256653,0.0005633866530843079
365,1459,Yes,No,0.9995434880256653,0.0001359917368972674
365,1460,Yes,No,0.9995434880256653,0.00031656879582442343
366,1461,Yes,No,0.9998728632926941,0.00020813274022657424
366,1462,Yes,No,0.9998728632926941,0.00011177758278790861
366,1463,Yes,No,0.9998728632926941,0.0001344838528893888
366,1464,Yes,No,0.9998728632926941,0.00032457118504680693
367,1465,Yes,No,0.9998664259910583,8.245163189712912e-05
367,1466,Yes,No,0.9998664259910583,0.00045619174488820136
367,1467,Yes,No,0.9998664259910583,0.00019466249796096236
367,1468,Yes,No,0.9998664259910583,9.071762906387448e-05
368,1469,Yes,No,0.9999049305915833,0.0002850249584298581
368,1470,Yes,No,0.9999049305915833,0.0004678007389884442
368,1471,Yes,No,0.9999049305915833,0.0008570067002438009
368,1472,Yes,No,0.9999049305915833,0.00021396391093730927
369,1473,No,No,0.010490145534276962,0.0005447649746201932
369,1474,No,No,0.010490145534276962,0.00023196343681775033
369,1475,No,No,0.010490145534276962,0.0007500301580876112
369,1476,No,No,0.010490145534276962,0.0003514205163810402
370,1477,Yes,No,0.9465851783752441,0.0009622438810765743
370,1478,Yes,No,0.9465851783752441,0.00029581773560494184
370,1479,Yes,No,0.9465851783752441,0.00023925615823827684
370,1480,Yes,No,0.9465851783752441,0.00021100339654367417
371,1481,Yes,No,0.9913126826286316,0.0003790293412748724
371,1482,Yes,No,0.9913126826286316,0.007031768560409546
371,1483,Yes,No,0.9913126826286316,0.000231976606301032
371,1484,Yes,No,0.9913126826286316,0.00026471144519746304
372,1485,Yes,No,0.9997283220291138,0.0001355794520350173
372,1486,Yes,No,0.9997283220291138,0.00012114858691347763
372,1487,Yes,No,0.9997283220291138,0.00038965133717283607
372,1488,Yes,Yes,0.9997283220291138,0.969434380531311
373,1489,No,No,0.00014024907432030886,0.0002234112616861239
373,1490,No,No,0.00014024907432030886,0.00014738312165718526
373,1491,No,No,0.00014024907432030886,0.0001572255714563653
373,1492,No,No,0.00014024907432030886,0.00012594142754096538
374,1493,Yes,No,0.999776303768158,8.790251740720123e-05
374,1494,Yes,No,0.999776303768158,0.016549445688724518
374,1495,Yes,No,0.999776303768158,0.00014519414980895817
374,1496,Yes,No,0.999776303768158,0.07109768688678741
375,1497,Yes,No,0.9996872544288635,0.0018761629471555352
375,1498,Yes,No,0.9996872544288635,0.002133637433871627
375,1499,Yes,No,0.9996872544288635,0.006232482381165028
375,1500,Yes,No,0.9996872544288635,0.0003637158952187747
376,1501,Yes,No,0.9996084570884705,0.0006732083857059479
376,1502,Yes,No,0.9996084570884705,0.15118283033370972
376,1503,Yes,No,0.9996084570884705,0.0021404612343758345
376,1504,Yes,No,0.9996084570884705,0.1917046755552292
377,1505,Yes,No,0.9999059438705444,0.0001772994437487796
377,1506,Yes,No,0.9999059438705444,0.00010278413537889719
377,1507,Yes,No,0.9999059438705444,0.0005158128333278
377,1508,Yes,No,0.9999059438705444,6.290362944127992e-05
378,1509,No,No,0.00809234194457531,7.520370127167553e-05
378,1510,No,No,0.00809234194457531,0.00019204738782718778
378,1511,No,No,0.00809234194457531,0.00012022542796330526
378,1512,No,No,0.00809234194457531,4.885016824118793e-05
379,1513,Yes,No,0.9999305605888367,0.00025510313571430743
379,1514,Yes,No,0.9999305605888367,0.001006332691758871
379,1515,Yes,No,0.9999305605888367,0.0008483403362333775
379,1516,Yes,No,0.9999305605888367,0.00016719331324566156
380,1517,No,No,0.27391549944877625,0.00019573999452404678
380,1518,No,No,0.27391549944877625,9.737125947140157e-05
380,1519,No,No,0.27391549944877625,0.00022982571681495756
380,1520,No,No,0.27391549944877625,6.075265628169291e-05
381,1521,Yes,No,0.9998832941055298,0.005388325080275536
381,1522,Yes,No,0.9998832941055298,0.0001493001327617094
381,1523,Yes,No,0.9998832941055298,0.0005185275222174823
381,1524,Yes,No,0.9998832941055298,0.00014789638225920498
382,1525,Yes,No,0.9996140599250793,0.0002631293027661741
382,1526,Yes,No,0.9996140599250793,0.00019845832139253616
382,1527,Yes,No,0.9996140599250793,0.00010899285553023219
382,1528,Yes,No,0.9996140599250793,0.023403972387313843
383,1529,Yes,No,0.9997709393501282,0.000815734441857785
383,1530,Yes,No,0.9997709393501282,0.000531913130544126
383,1531,Yes,No,0.9997709393501282,0.0030877171084284782
383,1532,Yes,No,0.9997709393501282,0.010410038754343987
384,1533,Yes,No,0.9965271949768066,0.0005853016045875847
384,1534,Yes,No,0.9965271949768066,0.0006038803840056062
384,1535,Yes,No,0.9965271949768066,0.0008887167787179351
384,1536,Yes,No,0.9965271949768066,0.0001655391970416531
385,1537,Yes,No,0.9988412261009216,0.0002150547516066581
385,1538,Yes,No,0.9988412261009216,0.00033254348090849817
385,1539,Yes,No,0.9988412261009216,9.063095058081672e-05
385,1540,Yes,No,0.9988412261009216,0.00018343007832299918
386,1541,Yes,No,0.9984325170516968,0.0006207176484167576
386,1542,Yes,No,0.9984325170516968,9.121964103542268e-05
386,1543,Yes,No,0.9984325170516968,0.00010904984810622409
386,1544,Yes,No,0.9984325170516968,0.00018343007832299918
387,1545,Yes,No,0.9996980428695679,0.00024227501126006246
387,1546,Yes,No,0.9996980428695679,0.0015008712653070688
387,1547,Yes,No,0.9996980428695679,0.000826994248200208
387,1548,Yes,No,0.9996980428695679,0.00016307152691297233
388,1549,Yes,No,0.9280024170875549,0.0006287708529271185
388,1550,Yes,No,0.9280024170875549,0.0002535392704885453
388,1551,Yes,No,0.9280024170875549,0.0002218218141933903
388,1552,Yes,No,0.9280024170875549,0.0006652157753705978
389,1553,Yes,No,0.9999027848243713,0.00010906665556831285
389,1554,Yes,No,0.9999027848243713,0.0008222628966905177
389,1555,Yes,No,0.9999027848243713,0.00018865511810872704
389,1556,Yes,No,0.9999027848243713,0.005396953318268061
390,1557,Yes,No,0.9993671774864197,0.00014408314018510282
390,1558,Yes,No,0.9993671774864197,0.0004867835668846965
390,1559,Yes,No,0.9993671774864197,0.0018821749836206436
390,1560,Yes,No,0.9993671774864197,0.0002528444747440517
391,1561,Yes,No,0.9998005032539368,0.00017463696713093668
391,1562,Yes,No,0.9998005032539368,0.040804870426654816
391,1563,Yes,No,0.9998005032539368,0.00024973752442747355
391,1564,Yes,No,0.9998005032539368,0.0005839108489453793
392,1565,Yes,No,0.975348711013794,0.0008203787729144096
392,1566,Yes,No,0.975348711013794,0.040127746760845184
392,1567,Yes,No,0.975348711013794,0.0036879307590425014
392,1568,Yes,No,0.975348711013794,0.020632190629839897
393,1569,Yes,No,0.9998856782913208,0.00022479983454104513
393,1570,Yes,No,0.9998856782913208,0.0003479810256976634
393,1571,Yes,No,0.9998856782913208,8.15727689769119e-05
393,1572,Yes,No,0.9998856782913208,0.00028073808061890304
394,1573,Yes,No,0.9998577833175659,0.004784326069056988
394,1574,Yes,No,0.9998577833175659,0.000884769600816071
394,1575,Yes,No,0.9998577833175659,0.00036739258212037385
394,1576,Yes,No,0.9998577833175659,0.0019929991103708744
395,1577,Yes,No,0.9998142719268799,0.055829960852861404
395,1578,Yes,No,0.9998142719268799,0.0019929991103708744
395,1579,Yes,No,0.9998142719268799,0.00036739258212037385
395,1580,Yes,No,0.9998142719268799,8.15727689769119e-05
396,1581,Yes,No,0.9999269843101501,0.0001407306408509612
396,1582,Yes,No,0.9999269843101501,0.0001579160161782056
396,1583,Yes,No,0.9999269843101501,0.00014277086302172393
396,1584,Yes,No,0.9999269843101501,0.00010613847553031519
397,1585,No,No,0.14095637202262878,0.00018981428002007306
397,1586,No,No,0.14095637202262878,0.00036253969301469624
397,1587,No,No,0.14095637202262878,0.004027660936117172
397,1588,No,No,0.14095637202262878,0.04675815626978874
398,1589,Yes,No,0.9997491836547852,0.0009021734585985541
398,1590,Yes,No,0.9997491836547852,0.0005523854051716626
398,1591,Yes,No,0.9997491836547852,0.03699500113725662
398,1592,Yes,No,0.9997491836547852,0.00036573223769664764
399,1593,Yes,No,0.9997009038925171,0.0004511026490945369
399,1594,Yes,No,0.9997009038925171,0.0001770400267560035
399,1595,Yes,No,0.9997009038925171,0.033419348299503326
399,1596,Yes,No,0.9997009038925171,0.0001275987015105784
400,1597,Yes,No,0.997443437576294,0.0006766975275240839
400,1598,Yes,No,0.997443437576294,0.004715713206678629
400,1599,Yes,No,0.997443437576294,0.00032242905581369996
400,1600,Yes,No,0.997443437576294,0.0017086380394175649
401,1601,Yes,No,0.9838542938232422,0.00027240952476859093
401,1602,Yes,No,0.9838542938232422,0.00014050421305000782
401,1603,Yes,No,0.9838542938232422,0.0001031190186040476
401,1604,Yes,No,0.9838542938232422,0.00011532714415807277
402,1605,Yes,No,0.9992508888244629,0.0005767688271589577
402,1606,Yes,No,0.9992508888244629,0.0026499005034565926
402,1607,Yes,No,0.9992508888244629,0.0003367478202562779
402,1608,Yes,No,0.9992508888244629,0.00016417427104897797
403,1609,Yes,No,0.9997891783714294,0.00014015616034157574
403,1610,Yes,No,0.9997891783714294,0.017000751569867134
403,1611,Yes,No,0.9997891783714294,0.0024645819794386625
403,1612,Yes,No,0.9997891783714294,0.001118748332373798
404,1613,Yes,No,0.9999112486839294,0.00020281148317735642
404,1614,Yes,No,0.9999112486839294,0.00023462677199859172
404,1615,Yes,No,0.9999112486839294,0.001080082030966878
404,1616,Yes,No,0.9999112486839294,0.03085785172879696
405,1617,Yes,No,0.9774118661880493,0.03085785172879696
405,1618,Yes,No,0.9774118661880493,0.0001880121126305312
405,1619,Yes,No,0.9774118661880493,0.00023462677199859172
405,1620,Yes,No,0.9774118661880493,8.592070662416518e-05
406,1621,Yes,No,0.9924605488777161,0.00020281148317735642
406,1622,Yes,No,0.9924605488777161,0.0020473937038332224
406,1623,Yes,No,0.9924605488777161,0.000512220780365169
406,1624,Yes,No,0.9924605488777161,0.0009541930630803108
407,1625,Yes,No,0.9998849630355835,0.0002966957399621606
407,1626,Yes,Yes,0.9998849630355835,0.9990872740745544
407,1627,Yes,No,0.9998849630355835,0.00014250351523514837
407,1628,Yes,No,0.9998849630355835,0.0017790127312764525
408,1629,Yes,No,0.9969652891159058,0.0005316002643667161
408,1630,Yes,No,0.9969652891159058,0.0006635689060203731
408,1631,Yes,No,0.9969652891159058,0.00014250351523514837
408,1632,Yes,No,0.9969652891159058,0.0002966957399621606
409,1633,Yes,No,0.9998188018798828,0.015479842200875282
409,1634,Yes,No,0.9998188018798828,0.0001202227285830304
409,1635,Yes,No,0.9998188018798828,0.0001451904681744054
409,1636,Yes,No,0.9998188018798828,0.00015029622591100633
410,1637,Yes,No,0.9998997449874878,0.00041396726737730205
410,1638,Yes,No,0.9998997449874878,0.0016194499330595136
410,1639,Yes,No,0.9998997449874878,0.00942585151642561
410,1640,Yes,No,0.9998997449874878,0.0005602040328085423
411,1641,Yes,No,0.9998231530189514,7.625544094480574e-05
411,1642,Yes,No,0.9998231530189514,6.245240365387872e-05
411,1643,Yes,No,0.9998231530189514,0.0031021200120449066
411,1644,Yes,No,0.9998231530189514,0.0006289041484706104
412,1645,Yes,No,0.9997382164001465,0.00016077676264103502
412,1646,Yes,No,0.9997382164001465,0.001075427862815559
412,1647,Yes,No,0.9997382164001465,0.00011945146979996935
412,1648,Yes,No,0.9997382164001465,0.0013206113362684846
413,1649,Yes,No,0.969410240650177,0.00025125479442067444
413,1650,Yes,No,0.969410240650177,0.00013051134010311216
413,1651,Yes,No,0.969410240650177,0.00017331533308606595
413,1652,Yes,No,0.969410240650177,0.00016077817417681217
414,1653,Yes,No,0.9988999962806702,0.0002828600991051644
414,1654,Yes,No,0.9988999962806702,0.00022168979921843857
414,1655,Yes,No,0.9988999962806702,0.00030784253613092005
414,1656,Yes,No,0.9988999962806702,0.00036321551306173205
415,1657,No,No,0.054220519959926605,0.00036321551306173205
415,1658,No,No,0.054220519959926605,0.00021542505419347435
415,1659,No,No,0.054220519959926605,0.00016445820801891387
415,1660,No,No,0.054220519959926605,0.00021343742264434695
416,1661,Yes,No,0.9957789182662964,0.00030784253613092005
416,1662,Yes,No,0.9957789182662964,0.00019710793276317418
416,1663,Yes,No,0.9957789182662964,0.00021343742264434695
416,1664,Yes,No,0.9957789182662964,0.00022168979921843857
417,1665,Yes,No,0.9998047947883606,0.29373833537101746
417,1666,Yes,No,0.9998047947883606,0.00015234526654239744
417,1667,Yes,No,0.9998047947883606,0.0002856003411579877
417,1668,Yes,No,0.9998047947883606,0.0002646666544023901
418,1669,Yes,No,0.9998873472213745,0.00016027475066948682
418,1670,Yes,No,0.9998873472213745,0.0005230065435171127
418,1671,Yes,No,0.9998873472213745,0.000171692663570866
418,1672,Yes,No,0.9998873472213745,0.00027578460867516696
419,1673,Yes,No,0.8554655909538269,0.013760671019554138
419,1674,Yes,No,0.8554655909538269,0.0006049720104783773
419,1675,Yes,No,0.8554655909538269,0.031543660908937454
419,1676,Yes,No,0.8554655909538269,0.003875662572681904
420,1677,Yes,No,0.999896764755249,0.0005131232901476324
420,1678,Yes,No,0.999896764755249,0.00040297961095348
420,1679,Yes,No,0.999896764755249,9.220344509230927e-05
420,1680,Yes,No,0.999896764755249,0.31175220012664795
421,1681,Yes,No,0.9998925924301147,0.0008563683368265629
421,1682,Yes,No,0.9998925924301147,0.00045276235323399305
421,1683,Yes,No,0.9998925924301147,0.008065460249781609
421,1684,Yes,No,0.9998925924301147,0.000641684397123754
422,1685,Yes,No,0.9196636080741882,0.0005178558058105409
422,1686,Yes,No,0.9196636080741882,0.001986177172511816
422,1687,Yes,No,0.9196636080741882,0.001995230559259653
422,1688,Yes,No,0.9196636080741882,0.0007192614139057696
423,1689,Yes,No,0.9997915029525757,0.00011370734864613041
423,1690,Yes,No,0.9997915029525757,0.00011256182187935337
423,1691,Yes,No,0.9997915029525757,7.367980288108811e-05
423,1692,Yes,No,0.9997915029525757,0.0001686146279098466
424,1693,Yes,No,0.9999294877052307,7.247888424899429e-05
424,1694,Yes,No,0.9999294877052307,0.00033823068952187896
424,1695,Yes,No,0.9999294877052307,0.0001324850891251117
424,1696,Yes,No,0.9999294877052307,0.0003392139624338597
425,1697,Yes,No,0.9998682141304016,8.834159962134436e-05
425,1698,Yes,No,0.9998682141304016,0.0001686119067016989
425,1699,Yes,No,0.9998682141304016,9.305612911703065e-05
425,1700,Yes,No,0.9998682141304016,0.00010521458898438141
426,1701,No,No,0.17559026181697845,0.0001371408288832754
426,1702,No,No,0.17559026181697845,0.0002787476114463061
426,1703,No,No,0.17559026181697845,0.00022912700660526752
426,1704,No,No,0.17559026181697845,0.0001695911487331614
427,1705,Yes,No,0.9993274211883545,0.0005499162944033742
427,1706,Yes,No,0.9993274211883545,0.00015979194722604007
427,1707,Yes,No,0.9993274211883545,0.1493491381406784
427,1708,Yes,No,0.9993274211883545,0.0002306190290255472
428,1709,Yes,No,0.868939220905304,0.000631981180049479
428,1710,Yes,No,0.868939220905304,0.00013976029003970325
428,1711,Yes,No,0.868939220905304,0.013874118216335773
428,1712,Yes,No,0.868939220905304,0.0004599546664394438
429,1713,Yes,No,0.9998603463172913,9.840558777796105e-05
429,1714,Yes,No,0.9998603463172913,8.109052578220144e-05
429,1715,Yes,No,0.9998603463172913,0.00027445051819086075
429,1716,Yes,No,0.9998603463172913,0.00044772939872927964
430,1717,Yes,No,0.9998588562011719,0.00040716378134675324
430,1718,Yes,No,0.9998588562011719,0.0002950211346615106
430,1719,Yes,No,0.9998588562011719,8.109052578220144e-05
430,1720,Yes,No,0.9998588562011719,9.840558777796105e-05
431,1721,Yes,No,0.9998589754104614,0.0011567330220714211
431,1722,Yes,No,0.9998589754104614,0.005756419152021408
431,1723,Yes,No,0.9998589754104614,0.0007962669478729367
431,1724,Yes,No,0.9998589754104614,0.0028915079310536385
432,1725,Yes,No,0.999875545501709,9.377979586133733e-05
432,1726,Yes,No,0.999875545501709,0.00017689882952254266
432,1727,Yes,No,0.999875545501709,0.001690957578830421
432,1728,Yes,No,0.999875545501709,0.0007553001632913947
433,1729,Yes,No,0.9997983574867249,0.0002644364139996469
433,1730,Yes,No,0.9997983574867249,0.0007553051691502333
433,1731,Yes,No,0.9997983574867249,0.00013983430108055472
433,1732,Yes,No,0.9997983574867249,0.00040880084270611405
434,1733,Yes,No,0.9998242855072021,0.0003051456296816468
434,1734,Yes,No,0.9998242855072021,0.00025739806005731225
