x,y,sim
26,122,0.2
26,123,0.2
26,124,0.2
26,125,0.2
26,126,0.14285714285714285
26,127,0.14285714285714285
26,128,0.14285714285714285
26,129,0.14285714285714285
26,130,0.14285714285714285
26,131,0.14285714285714285
26,132,0.14285714285714285
26,133,0.14285714285714285
26,134,0.14285714285714285
26,135,0.14285714285714285
26,136,0.125
26,137,0.125
26,138,0.125
26,139,0.125
26,140,0.125
26,141,0.125
26,142,0.125
26,143,0.1
26,144,0.1
26,145,0.1
26,146,0.1
26,147,0.1
26,148,0.1
26,149,0.1
26,150,0.1
26,151,0.1
26,152,0.25
26,153,0.25
26,154,0.16666666666666666
26,155,0.16666666666666666
26,156,0.16666666666666666
26,157,0.16666666666666666
26,158,0.16666666666666666
26,159,0.16666666666666666
26,160,0.16666666666666666
26,161,0.2
26,162,0.2
26,163,0.125
26,164,0.125
26,165,0.09090909090909091
26,166,0.09090909090909091
26,167,0.09090909090909091
26,168,0.09090909090909091
26,169,0.09090909090909091
26,170,0.2
26,171,0.2
26,172,0.14285714285714285
26,173,0.14285714285714285
26,174,0.14285714285714285
26,175,0.14285714285714285
26,176,0.125
26,177,0.125
27,0,0.25
27,1,0.2
27,2,0.3333333333333333
27,3,0.16666666666666666
27,4,0.16666666666666666
27,5,0.16666666666666666
27,6,0.16666666666666666
27,7,0.16666666666666666
27,8,0.5
27,9,0.25
27,10,0.25
27,11,0.25
27,12,0.25
27,13,0.25
27,14,0.14285714285714285
27,15,0.14285714285714285
27,16,0.14285714285714285
27,17,0.14285714285714285
27,18,0.14285714285714285
27,19,0.14285714285714285
27,20,0.14285714285714285
27,21,0.14285714285714285
27,22,0.14285714285714285
27,23,0.14285714285714285
27,24,0.14285714285714285
27,25,0.14285714285714285
27,26,0.3333333333333333
27,27,1.0
27,28,0.2
27,29,0.2
27,30,0.2
27,31,0.2
27,32,0.2
27,33,0.2
27,34,0.2
27,35,0.2
27,36,0.2
27,37,0.2
27,38,0.2
27,39,0.2
27,40,0.2
27,41,0.2
27,42,0.2
27,43,0.2
27,44,0.2
27,45,0.2
27,46,0.2
27,47,0.2
27,48,0.2
27,49,0.2
27,50,0.2
27,51,0.2
27,52,0.2
27,53,0.2
27,54,0.125
27,55,0.125
27,56,0.125
27,57,0.125
27,58,0.125
27,59,0.125
27,60,0.125
27,61,0.14285714285714285
27,62,0.25
27,63,0.25
27,64,0.25
27,65,0.25
27,66,0.25
27,67,0.25
27,68,0.5
27,69,0.5
27,70,0.5
27,71,0.16666666666666666
27,72,0.16666666666666666
27,73,0.16666666666666666
27,74,0.16666666666666666
27,75,0.16666666666666666
27,76,0.16666666666666666
27,77,0.16666666666666666
27,78,0.16666666666666666
27,79,0.16666666666666666
27,80,0.16666666666666666
27,81,0.16666666666666666
27,82,0.16666666666666666
27,83,0.16666666666666666
27,84,0.16666666666666666
27,85,0.16666666666666666
27,86,0.16666666666666666
27,87,0.16666666666666666
27,88,0.16666666666666666
27,89,0.16666666666666666
27,90,0.16666666666666666
27,91,0.16666666666666666
27,92,0.16666666666666666
27,93,0.16666666666666666
27,94,0.16666666666666666
27,95,0.14285714285714285
27,96,0.1111111111111111
27,97,0.1111111111111111
27,98,0.1111111111111111
27,99,0.1111111111111111
27,100,0.1111111111111111
27,101,0.1111111111111111
27,102,0.1111111111111111
27,103,0.1111111111111111
27,104,0.1111111111111111
27,105,0.1111111111111111
27,106,0.1111111111111111
27,107,0.1111111111111111
27,108,0.1111111111111111
27,109,0.1111111111111111
27,110,0.1111111111111111
27,111,0.2
27,112,0.2
27,113,0.2
27,114,0.2
27,115,0.2
27,116,0.2
27,117,0.3333333333333333
27,118,0.3333333333333333
27,119,0.3333333333333333
27,120,0.5
27,121,0.3333333333333333
27,122,0.3333333333333333
27,123,0.3333333333333333
27,124,0.3333333333333333
27,125,0.3333333333333333
27,126,0.14285714285714285
27,127,0.14285714285714285
27,128,0.14285714285714285
27,129,0.14285714285714285
27,130,0.14285714285714285
27,131,0.14285714285714285
27,132,0.14285714285714285
27,133,0.14285714285714285
27,134,0.14285714285714285
27,135,0.14285714285714285
27,136,0.125
27,137,0.125
27,138,0.125
27,139,0.125
27,140,0.125
27,141,0.125
27,142,0.125
27,143,0.1
27,144,0.1
27,145,0.1
27,146,0.1
27,147,0.1
27,148,0.1
27,149,0.1
27,150,0.1
27,151,0.1
27,152,0.16666666666666666
27,153,0.16666666666666666
27,154,0.25
27,155,0.25
27,156,0.25
27,157,0.25
27,158,0.25
27,159,0.25
27,160,0.25
27,161,0.3333333333333333
27,162,0.3333333333333333
27,163,0.125
27,164,0.125
27,165,0.09090909090909091
27,166,0.09090909090909091
27,167,0.09090909090909091
27,168,0.09090909090909091
27,169,0.09090909090909091
27,170,0.14285714285714285
27,171,0.14285714285714285
27,172,0.2
27,173,0.2
27,174,0.2
27,175,0.2
27,176,0.16666666666666666
27,177,0.16666666666666666
28,0,0.25
28,1,0.2
28,2,0.3333333333333333
28,3,0.16666666666666666
28,4,0.16666666666666666
28,5,0.16666666666666666
28,6,0.16666666666666666
28,7,0.16666666666666666
28,8,0.25
28,9,0.5
28,10,0.25
28,11,0.25
28,12,0.25
28,13,0.25
28,14,0.14285714285714285
28,15,0.14285714285714285
28,16,0.14285714285714285
28,17,0.14285714285714285
28,18,0.14285714285714285
28,19,0.14285714285714285
28,20,0.14285714285714285
28,21,0.14285714285714285
28,22,0.14285714285714285
28,23,0.14285714285714285
28,24,0.14285714285714285
28,25,0.14285714285714285
28,26,0.2
28,27,0.2
28,28,1.0
28,29,0.3333333333333333
28,30,0.3333333333333333
28,31,0.3333333333333333
28,32,0.3333333333333333
28,33,0.2
28,34,0.2
28,35,0.2
28,36,0.2
28,37,0.2
28,38,0.2
28,39,0.2
28,40,0.2
28,41,0.2
28,42,0.2
28,43,0.2
28,44,0.2
28,45,0.2
28,46,0.2
28,47,0.2
28,48,0.2
28,49,0.2
28,50,0.2
28,51,0.2
28,52,0.2
28,53,0.2
28,54,0.125
28,55,0.125
28,56,0.125
28,57,0.125
28,58,0.125
28,59,0.125
28,60,0.125
28,61,0.14285714285714285
28,62,0.16666666666666666
28,63,0.16666666666666666
28,64,0.16666666666666666
28,65,0.16666666666666666
28,66,0.16666666666666666
28,67,0.16666666666666666
28,68,0.16666666666666666
28,69,0.16666666666666666
28,70,0.16666666666666666
28,71,0.5
28,72,0.5
28,73,0.5
28,74,0.5
28,75,0.25
28,76,0.25
28,77,0.25
28,78,0.25
28,79,0.25
28,80,0.25
28,81,0.16666666666666666
28,82,0.16666666666666666
28,83,0.16666666666666666
28,84,0.16666666666666666
28,85,0.16666666666666666
28,86,0.16666666666666666
28,87,0.16666666666666666
28,88,0.16666666666666666
28,89,0.16666666666666666
28,90,0.16666666666666666
28,91,0.16666666666666666
28,92,0.16666666666666666
28,93,0.16666666666666666
28,94,0.16666666666666666
28,95,0.14285714285714285
28,96,0.1111111111111111
28,97,0.1111111111111111
28,98,0.1111111111111111
28,99,0.1111111111111111
28,100,0.1111111111111111
28,101,0.1111111111111111
28,102,0.1111111111111111
28,103,0.1111111111111111
28,104,0.1111111111111111
28,105,0.1111111111111111
28,106,0.1111111111111111
28,107,0.1111111111111111
28,108,0.1111111111111111
28,109,0.1111111111111111
28,110,0.1111111111111111
28,111,0.14285714285714285
28,112,0.14285714285714285
28,113,0.14285714285714285
28,114,0.14285714285714285
28,115,0.14285714285714285
28,116,0.14285714285714285
28,117,0.14285714285714285
28,118,0.14285714285714285
28,119,0.14285714285714285
28,120,0.16666666666666666
28,121,0.14285714285714285
28,122,0.14285714285714285
28,123,0.14285714285714285
28,124,0.14285714285714285
28,125,0.14285714285714285
28,126,0.3333333333333333
28,127,0.3333333333333333
28,128,0.14285714285714285
28,129,0.14285714285714285
28,130,0.14285714285714285
28,131,0.14285714285714285
28,132,0.14285714285714285
28,133,0.14285714285714285
28,134,0.14285714285714285
28,135,0.14285714285714285
28,136,0.125
28,137,0.125
28,138,0.125
28,139,0.125
28,140,0.125
28,141,0.125
28,142,0.125
28,143,0.1
28,144,0.1
28,145,0.1
28,146,0.1
28,147,0.1
28,148,0.1
28,149,0.1
28,150,0.1
28,151,0.1
28,152,0.125
28,153,0.125
28,154,0.125
28,155,0.125
28,156,0.125
28,157,0.125
28,158,0.125
28,159,0.125
28,160,0.125
28,161,0.14285714285714285
28,162,0.14285714285714285
28,163,0.125
28,164,0.125
28,165,0.09090909090909091
28,166,0.09090909090909091
28,167,0.09090909090909091
28,168,0.09090909090909091
28,169,0.09090909090909091
28,170,0.1111111111111111
28,171,0.1111111111111111
28,172,0.1111111111111111
28,173,0.1111111111111111
28,174,0.1111111111111111
28,175,0.1111111111111111
28,176,0.1
28,177,0.1
29,0,0.25
29,1,0.2
29,2,0.3333333333333333
29,3,0.16666666666666666
29,4,0.16666666666666666
29,5,0.16666666666666666
29,6,0.16666666666666666
29,7,0.16666666666666666
29,8,0.25
29,9,0.5
29,10,0.25
29,11,0.25
29,12,0.25
29,13,0.25
29,14,0.14285714285714285
29,15,0.14285714285714285
29,16,0.14285714285714285
29,17,0.14285714285714285
29,18,0.14285714285714285
29,19,0.14285714285714285
29,20,0.14285714285714285
29,21,0.14285714285714285
29,22,0.14285714285714285
29,23,0.14285714285714285
29,24,0.14285714285714285
29,25,0.14285714285714285
29,26,0.2
29,27,0.2
29,28,0.3333333333333333
29,29,1.0
29,30,0.3333333333333333
29,31,0.3333333333333333
29,32,0.3333333333333333
29,33,0.2
29,34,0.2
29,35,0.2
29,36,0.2
29,37,0.2
29,38,0.2
29,39,0.2
29,40,0.2
29,41,0.2
29,42,0.2
29,43,0.2
29,44,0.2
29,45,0.2
29,46,0.2
29,47,0.2
29,48,0.2
29,49,0.2
29,50,0.2
29,51,0.2
29,52,0.2
29,53,0.2
29,54,0.125
29,55,0.125
29,56,0.125
29,57,0.125
29,58,0.125
29,59,0.125
29,60,0.125
29,61,0.14285714285714285
29,62,0.16666666666666666
29,63,0.16666666666666666
29,64,0.16666666666666666
29,65,0.16666666666666666
29,66,0.16666666666666666
29,67,0.16666666666666666
29,68,0.16666666666666666
29,69,0.16666666666666666
29,70,0.16666666666666666
29,71,0.25
29,72,0.25
29,73,0.25
29,74,0.25
29,75,0.5
29,76,0.5
29,77,0.5
29,78,0.25
29,79,0.25
29,80,0.25
29,81,0.16666666666666666
29,82,0.16666666666666666
29,83,0.16666666666666666
29,84,0.16666666666666666
29,85,0.16666666666666666
29,86,0.16666666666666666
29,87,0.16666666666666666
29,88,0.16666666666666666
29,89,0.16666666666666666
29,90,0.16666666666666666
29,91,0.16666666666666666
29,92,0.16666666666666666
29,93,0.16666666666666666
29,94,0.16666666666666666
29,95,0.14285714285714285
29,96,0.1111111111111111
29,97,0.1111111111111111
29,98,0.1111111111111111
29,99,0.1111111111111111
29,100,0.1111111111111111
29,101,0.1111111111111111
29,102,0.1111111111111111
29,103,0.1111111111111111
29,104,0.1111111111111111
29,105,0.1111111111111111
29,106,0.1111111111111111
29,107,0.1111111111111111
29,108,0.1111111111111111
29,109,0.1111111111111111
29,110,0.1111111111111111
29,111,0.14285714285714285
29,112,0.14285714285714285
29,113,0.14285714285714285
29,114,0.14285714285714285
29,115,0.14285714285714285
29,116,0.14285714285714285
29,117,0.14285714285714285
29,118,0.14285714285714285
29,119,0.14285714285714285
29,120,0.16666666666666666
29,121,0.14285714285714285
29,122,0.14285714285714285
29,123,0.14285714285714285
29,124,0.14285714285714285
29,125,0.14285714285714285
29,126,0.2
29,127,0.2
29,128,0.14285714285714285
29,129,0.14285714285714285
29,130,0.14285714285714285
29,131,0.14285714285714285
29,132,0.14285714285714285
29,133,0.14285714285714285
29,134,0.14285714285714285
29,135,0.14285714285714285
29,136,0.125
29,137,0.125
29,138,0.125
29,139,0.125
29,140,0.125
29,141,0.125
29,142,0.125
29,143,0.1
29,144,0.1
29,145,0.1
29,146,0.1
29,147,0.1
29,148,0.1
29,149,0.1
29,150,0.1
29,151,0.1
29,152,0.125
29,153,0.125
29,154,0.125
29,155,0.125
29,156,0.125
29,157,0.125
29,158,0.125
29,159,0.125
29,160,0.125
29,161,0.14285714285714285
29,162,0.14285714285714285
29,163,0.125
29,164,0.125
29,165,0.09090909090909091
29,166,0.09090909090909091
29,167,0.09090909090909091
29,168,0.09090909090909091
29,169,0.09090909090909091
29,170,0.1111111111111111
29,171,0.1111111111111111
29,172,0.1111111111111111
29,173,0.1111111111111111
29,174,0.1111111111111111
29,175,0.1111111111111111
29,176,0.1
29,177,0.1
30,0,0.25
30,1,0.2
30,2,0.3333333333333333
30,3,0.16666666666666666
30,4,0.16666666666666666
30,5,0.16666666666666666
30,6,0.16666666666666666
30,7,0.16666666666666666
30,8,0.25
30,9,0.5
30,10,0.25
30,11,0.25
30,12,0.25
30,13,0.25
30,14,0.14285714285714285
30,15,0.14285714285714285
30,16,0.14285714285714285
30,17,0.14285714285714285
30,18,0.14285714285714285
30,19,0.14285714285714285
30,20,0.14285714285714285
30,21,0.14285714285714285
30,22,0.14285714285714285
30,23,0.14285714285714285
30,24,0.14285714285714285
30,25,0.14285714285714285
30,26,0.2
30,27,0.2
30,28,0.3333333333333333
30,29,0.3333333333333333
30,30,1.0
30,31,0.3333333333333333
30,32,0.3333333333333333
30,33,0.2
30,34,0.2
30,35,0.2
30,36,0.2
30,37,0.2
30,38,0.2
30,39,0.2
30,40,0.2
30,41,0.2
30,42,0.2
30,43,0.2
30,44,0.2
30,45,0.2
30,46,0.2
30,47,0.2
30,48,0.2
30,49,0.2
30,50,0.2
30,51,0.2
30,52,0.2
30,53,0.2
30,54,0.125
30,55,0.125
30,56,0.125
30,57,0.125
30,58,0.125
30,59,0.125
30,60,0.125
30,61,0.14285714285714285
30,62,0.16666666666666666
30,63,0.16666666666666666
30,64,0.16666666666666666
30,65,0.16666666666666666
30,66,0.16666666666666666
30,67,0.16666666666666666
30,68,0.16666666666666666
30,69,0.16666666666666666
30,70,0.16666666666666666
30,71,0.25
30,72,0.25
30,73,0.25
30,74,0.25
30,75,0.25
30,76,0.25
30,77,0.25
30,78,0.25
30,79,0.25
30,80,0.25
30,81,0.16666666666666666
30,82,0.16666666666666666
30,83,0.16666666666666666
30,84,0.16666666666666666
30,85,0.16666666666666666
30,86,0.16666666666666666
30,87,0.16666666666666666
30,88,0.16666666666666666
30,89,0.16666666666666666
30,90,0.16666666666666666
30,91,0.16666666666666666
30,92,0.16666666666666666
30,93,0.16666666666666666
30,94,0.16666666666666666
30,95,0.14285714285714285
30,96,0.1111111111111111
30,97,0.1111111111111111
30,98,0.1111111111111111
30,99,0.1111111111111111
30,100,0.1111111111111111
30,101,0.1111111111111111
30,102,0.1111111111111111
30,103,0.1111111111111111
30,104,0.1111111111111111
30,105,0.1111111111111111
30,106,0.1111111111111111
30,107,0.1111111111111111
30,108,0.1111111111111111
30,109,0.1111111111111111
30,110,0.1111111111111111
30,111,0.14285714285714285
30,112,0.14285714285714285
30,113,0.14285714285714285
30,114,0.14285714285714285
30,115,0.14285714285714285
30,116,0.14285714285714285
30,117,0.14285714285714285
30,118,0.14285714285714285
30,119,0.14285714285714285
30,120,0.16666666666666666
30,121,0.14285714285714285
30,122,0.14285714285714285
30,123,0.14285714285714285
30,124,0.14285714285714285
30,125,0.14285714285714285
30,126,0.2
30,127,0.2
30,128,0.14285714285714285
30,129,0.14285714285714285
30,130,0.14285714285714285
30,131,0.14285714285714285
30,132,0.14285714285714285
30,133,0.14285714285714285
30,134,0.14285714285714285
30,135,0.14285714285714285
30,136,0.125
30,137,0.125
30,138,0.125
30,139,0.125
30,140,0.125
30,141,0.125
30,142,0.125
30,143,0.1
30,144,0.1
30,145,0.1
30,146,0.1
30,147,0.1
30,148,0.1
30,149,0.1
30,150,0.1
30,151,0.1
30,152,0.125
30,153,0.125
30,154,0.125
30,155,0.125
30,156,0.125
30,157,0.125
30,158,0.125
30,159,0.125
30,160,0.125
30,161,0.14285714285714285
30,162,0.14285714285714285
30,163,0.125
30,164,0.125
30,165,0.09090909090909091
30,166,0.09090909090909091
30,167,0.09090909090909091
30,168,0.09090909090909091
30,169,0.09090909090909091
30,170,0.1111111111111111
30,171,0.1111111111111111
30,172,0.1111111111111111
30,173,0.1111111111111111
30,174,0.1111111111111111
30,175,0.1111111111111111
30,176,0.1
30,177,0.1
31,0,0.25
31,1,0.2
31,2,0.3333333333333333
31,3,0.16666666666666666
31,4,0.16666666666666666
31,5,0.16666666666666666
31,6,0.16666666666666666
31,7,0.16666666666666666
31,8,0.25
31,9,0.5
31,10,0.25
31,11,0.25
31,12,0.25
31,13,0.25
31,14,0.14285714285714285
31,15,0.14285714285714285
31,16,0.14285714285714285
31,17,0.14285714285714285
31,18,0.14285714285714285
31,19,0.14285714285714285
31,20,0.14285714285714285
31,21,0.14285714285714285
31,22,0.14285714285714285
31,23,0.14285714285714285
31,24,0.14285714285714285
31,25,0.14285714285714285
31,26,0.2
31,27,0.2
31,28,0.3333333333333333
31,29,0.3333333333333333
31,30,0.3333333333333333
31,31,1.0
31,32,0.3333333333333333
31,33,0.2
31,34,0.2
31,35,0.2
31,36,0.2
31,37,0.2
31,38,0.2
31,39,0.2
31,40,0.2
31,41,0.2
31,42,0.2
31,43,0.2
31,44,0.2
31,45,0.2
31,46,0.2
31,47,0.2
31,48,0.2
31,49,0.2
31,50,0.2
31,51,0.2
31,52,0.2
31,53,0.2
31,54,0.125
31,55,0.125
31,56,0.125
31,57,0.125
31,58,0.125
31,59,0.125
31,60,0.125
31,61,0.14285714285714285
31,62,0.16666666666666666
31,63,0.16666666666666666
31,64,0.16666666666666666
31,65,0.16666666666666666
31,66,0.16666666666666666
31,67,0.16666666666666666
31,68,0.16666666666666666
31,69,0.16666666666666666
31,70,0.16666666666666666
31,71,0.25
31,72,0.25
31,73,0.25
31,74,0.25
31,75,0.25
31,76,0.25
31,77,0.25
31,78,0.25
31,79,0.25
31,80,0.25
31,81,0.16666666666666666
31,82,0.16666666666666666
31,83,0.16666666666666666
31,84,0.16666666666666666
31,85,0.16666666666666666
31,86,0.16666666666666666
31,87,0.16666666666666666
31,88,0.16666666666666666
31,89,0.16666666666666666
31,90,0.16666666666666666
31,91,0.16666666666666666
31,92,0.16666666666666666
31,93,0.16666666666666666
31,94,0.16666666666666666
31,95,0.14285714285714285
31,96,0.1111111111111111
31,97,0.1111111111111111
31,98,0.1111111111111111
31,99,0.1111111111111111
31,100,0.1111111111111111
31,101,0.1111111111111111
31,102,0.1111111111111111
31,103,0.1111111111111111
31,104,0.1111111111111111
31,105,0.1111111111111111
31,106,0.1111111111111111
31,107,0.1111111111111111
31,108,0.1111111111111111
31,109,0.1111111111111111
31,110,0.1111111111111111
31,111,0.14285714285714285
31,112,0.14285714285714285
31,113,0.14285714285714285
31,114,0.14285714285714285
31,115,0.14285714285714285
31,116,0.14285714285714285
31,117,0.14285714285714285
31,118,0.14285714285714285
31,119,0.14285714285714285
31,120,0.16666666666666666
31,121,0.14285714285714285
31,122,0.14285714285714285
31,123,0.14285714285714285
31,124,0.14285714285714285
31,125,0.14285714285714285
