idx,hypernym_score,negative_score
2308,-3.9098052978515625,-5.456809997558594
2309,-5.266073226928711,-5.607650279998779
2310,-5.266073226928711,-5.631312370300293
2311,-5.266073226928711,-5.328282356262207
2312,-5.266073226928711,-6.285445213317871
2313,-4.722485542297363,-5.935483932495117
2314,-4.722485542297363,-5.870884895324707
2315,-4.722485542297363,-5.7747650146484375
2316,-4.722485542297363,-5.794503211975098
2317,-4.162230491638184,-5.174178123474121
2318,-4.162230491638184,-3.935779094696045
2319,-4.162230491638184,-5.054115295410156
2320,-4.162230491638184,-5.271910667419434
2321,-4.784460067749023,-5.076210021972656
2322,-4.784460067749023,-5.078320503234863
2323,-4.784460067749023,-5.064103603363037
2324,-4.784460067749023,-4.85902738571167
2325,-4.141151428222656,-5.110894203186035
2326,-4.141151428222656,-5.525062561035156
2327,-4.141151428222656,-5.8832292556762695
2328,-4.141151428222656,-5.819928169250488
2329,-4.069293022155762,-5.473007678985596
2330,-4.069293022155762,-5.7334771156311035
2331,-4.069293022155762,-4.925670623779297
2332,-4.069293022155762,-5.384565353393555
2333,-4.461494445800781,-4.830600738525391
2334,-4.461494445800781,-5.077524662017822
2335,-4.461494445800781,-5.392840385437012
2336,-4.461494445800781,-4.749281406402588
2337,-3.718414545059204,-5.221266746520996
2338,-3.718414545059204,-5.077524662017822
2339,-3.718414545059204,-4.264899730682373
2340,-3.718414545059204,-5.0020012855529785
2341,-4.984450340270996,-5.584864616394043
2342,-4.984450340270996,-5.176969051361084
2343,-4.984450340270996,-5.739526271820068
2344,-4.984450340270996,-5.351247787475586
2345,-4.301015377044678,-5.288905143737793
2346,-4.301015377044678,-5.699770927429199
2347,-4.301015377044678,-5.474457740783691
2348,-4.301015377044678,-5.558518409729004
2349,-4.590291976928711,-5.351247787475586
2350,-4.590291976928711,-5.789039611816406
2351,-4.590291976928711,-5.474457740783691
2352,-4.590291976928711,-5.925559997558594
2353,-4.3444905281066895,-4.281260967254639
2354,-4.3444905281066895,-4.743528842926025
2355,-4.3444905281066895,-5.260984420776367
2356,-4.3444905281066895,-5.896580696105957
2357,-4.319579124450684,-5.0125555992126465
2358,-4.319579124450684,-4.570528030395508
2359,-4.319579124450684,-4.91986083984375
2360,-4.319579124450684,-4.9710845947265625
2361,-4.433992385864258,-4.811559200286865
2362,-4.433992385864258,-5.229442596435547
2363,-4.433992385864258,-4.9710845947265625
2364,-4.433992385864258,-5.262172698974609
2365,-5.126260757446289,-6.047529220581055
2366,-5.126260757446289,-6.448150634765625
2367,-5.126260757446289,-5.834928035736084
2368,-5.126260757446289,-6.502936840057373
2369,-5.188929080963135,-5.72638463973999
2370,-5.188929080963135,-7.730487823486328
2371,-5.188929080963135,-5.714479446411133
2372,-5.188929080963135,-7.0768141746521
2373,-5.296204566955566,-5.449502468109131
2374,-5.296204566955566,-5.9406023025512695
2375,-5.296204566955566,-4.814542770385742
2376,-5.296204566955566,-5.56955099105835
2377,-4.241880416870117,-5.294558048248291
2378,-4.241880416870117,-5.632501602172852
2379,-4.241880416870117,-5.5621337890625
2380,-4.241880416870117,-4.712931156158447
2381,-3.9008066654205322,-5.734714508056641
2382,-3.9008066654205322,-5.577422142028809
2383,-3.9008066654205322,-4.912044525146484
2384,-3.9008066654205322,-5.230349540710449
2385,-3.6868772506713867,-4.951766490936279
2386,-3.6868772506713867,-4.609071731567383
2387,-3.6868772506713867,-5.2263994216918945
2388,-3.6868772506713867,-4.97733211517334
2389,-4.765738010406494,-5.452523231506348
2390,-4.765738010406494,-5.07048225402832
2391,-4.765738010406494,-5.352624893188477
2392,-4.765738010406494,-5.694139003753662
2393,-5.24222469329834,-5.5621747970581055
2394,-5.24222469329834,-5.532546043395996
2395,-5.24222469329834,-5.522916316986084
2396,-5.24222469329834,-5.133468151092529
2397,-4.526976585388184,-5.413214683532715
2398,-4.526976585388184,-5.179064750671387
2399,-4.526976585388184,-5.522916316986084
2400,-4.526976585388184,-5.055875778198242
2401,-5.0924072265625,-5.953837871551514
2402,-5.0924072265625,-6.083076477050781
2403,-5.0924072265625,-5.030158042907715
2404,-5.0924072265625,-6.095233917236328
2405,-5.756234169006348,-5.030158042907715
2406,-5.756234169006348,-6.615809917449951
2407,-5.756234169006348,-7.022491455078125
2408,-5.756234169006348,-5.924099922180176
2409,-4.587932586669922,-5.47678279876709
2410,-4.587932586669922,-6.113877296447754
2411,-4.587932586669922,-5.851892471313477
2412,-4.587932586669922,-5.730433940887451
2413,-5.322725772857666,-6.095233917236328
2414,-5.322725772857666,-5.455996036529541
2415,-5.322725772857666,-6.5080461502075195
2416,-5.322725772857666,-5.95913553237915
2417,-3.2991280555725098,-3.8791704177856445
2418,-3.2991280555725098,-4.269282817840576
2419,-3.2991280555725098,-3.9172260761260986
2420,-3.2991280555725098,-4.351178169250488
2421,-3.1346187591552734,-4.1340250968933105
2422,-3.1346187591552734,-4.008673667907715
2423,-3.1346187591552734,-4.550062656402588
2424,-3.1346187591552734,-4.374303817749023
2425,-4.0160231590271,-5.563405990600586
2426,-4.0160231590271,-5.010002136230469
2427,-4.0160231590271,-5.421263217926025
2428,-4.0160231590271,-5.519750595092773
2429,-3.533095359802246,-4.8912153244018555
2430,-3.533095359802246,-4.590452671051025
2431,-3.533095359802246,-4.877355575561523
2432,-3.533095359802246,-4.506006240844727
2433,-4.542964935302734,-4.664938926696777
2434,-4.542964935302734,-5.033631324768066
2435,-4.542964935302734,-5.249459743499756
2436,-4.542964935302734,-4.987675666809082
2437,-3.5667388439178467,-5.540286540985107
2438,-3.5667388439178467,-5.017123222351074
2439,-3.5667388439178467,-5.347407341003418
2440,-3.5667388439178467,-5.399957656860352
2441,-4.21205997467041,-4.722527503967285
2442,-4.21205997467041,-5.058793067932129
2443,-4.21205997467041,-4.988367080688477
2444,-4.21205997467041,-4.985178470611572
2445,-4.197961807250977,-4.7417144775390625
2446,-4.197961807250977,-4.988367080688477
2447,-4.197961807250977,-5.155774116516113
2448,-4.197961807250977,-4.229398250579834
2449,-4.657282829284668,-6.015655040740967
2450,-4.657282829284668,-5.520905494689941
2451,-4.657282829284668,-5.5878005027771
2452,-4.657282829284668,-5.546527862548828
2453,-5.046713352203369,-5.405431270599365
2454,-5.046713352203369,-5.159165382385254
2455,-5.046713352203369,-5.296969890594482
2456,-5.046713352203369,-5.1549882888793945
2457,-2.5794501304626465,-4.995563983917236
2458,-2.5794501304626465,-4.464885234832764
2459,-2.5794501304626465,-3.931980609893799
2460,-2.5794501304626465,-3.491990089416504
2461,-3.4015891551971436,-3.8606786727905273
2462,-3.4015891551971436,-4.131791114807129
2463,-3.4015891551971436,-3.612065553665161
2464,-3.4015891551971436,-3.781766891479492
2465,-5.594829082489014,-5.710740089416504
2466,-5.594829082489014,-6.731675148010254
2467,-5.594829082489014,-5.682408809661865
2468,-5.594829082489014,-5.664456844329834
2469,-4.473447322845459,-5.6890387535095215
2470,-4.473447322845459,-5.975690841674805
2471,-4.473447322845459,-5.511928081512451
2472,-4.473447322845459,-5.968742370605469
2473,-4.0865583419799805,-5.394935607910156
2474,-4.0865583419799805,-5.458982467651367
2475,-4.0865583419799805,-5.07926607131958
2476,-4.0865583419799805,-5.09780740737915
2477,-4.901899337768555,-5.887038230895996
2478,-4.901899337768555,-5.946746826171875
2479,-4.901899337768555,-5.794028282165527
2480,-4.901899337768555,-5.825161933898926
2481,-3.9412577152252197,-5.231543064117432
2482,-3.9412577152252197,-5.168396949768066
2483,-3.9412577152252197,-5.888975143432617
2484,-3.9412577152252197,-5.090240478515625
2485,-4.180975914001465,-5.08587121963501
2486,-4.180975914001465,-5.1035661697387695
2487,-4.180975914001465,-5.157176494598389
2488,-4.180975914001465,-4.683076858520508
2489,-4.767798900604248,-5.280847072601318
2490,-4.767798900604248,-5.298508167266846
2491,-4.767798900604248,-4.779930591583252
2492,-4.767798900604248,-4.9886345863342285
2493,-3.767716407775879,-5.191267490386963
2494,-3.767716407775879,-5.066011428833008
2495,-3.767716407775879,-4.779930591583252
2496,-3.767716407775879,-4.961572170257568
2497,-5.1353254318237305,-6.572641849517822
2498,-5.1353254318237305,-7.514535427093506
2499,-5.1353254318237305,-6.362103462219238
2500,-5.1353254318237305,-6.7611403465271
2501,-5.046981334686279,-6.490730285644531
2502,-5.046981334686279,-6.023351192474365
2503,-5.046981334686279,-6.230985641479492
2504,-5.046981334686279,-6.033040523529053
2505,-4.052440166473389,-4.49403190612793
2506,-4.052440166473389,-4.516223907470703
2507,-4.052440166473389,-4.804701328277588
2508,-4.052440166473389,-5.234487056732178
2509,-4.389836311340332,-4.879638671875
2510,-4.389836311340332,-4.933618545532227
2511,-4.389836311340332,-4.769657135009766
2512,-4.389836311340332,-4.792677879333496
2513,-4.966716289520264,-5.906311988830566
2514,-4.966716289520264,-6.124246597290039
2515,-4.966716289520264,-6.776505470275879
2516,-4.966716289520264,-6.285680770874023
2517,-5.023382186889648,-5.85579776763916
2518,-5.023382186889648,-7.015222072601318
2519,-5.023382186889648,-5.858824253082275
2520,-5.023382186889648,-6.119372844696045
2521,-5.603381633758545,-6.847072601318359
2522,-5.603381633758545,-5.818024158477783
2523,-5.603381633758545,-6.561258316040039
2524,-5.603381633758545,-6.145524024963379
2525,-3.9648640155792236,-4.4839982986450195
2526,-3.9648640155792236,-4.538759231567383
2527,-3.9648640155792236,-4.779433250427246
2528,-3.9648640155792236,-4.850692272186279
2529,-4.314504146575928,-5.532124996185303
2530,-4.314504146575928,-5.091819763183594
2531,-4.314504146575928,-5.400970458984375
2532,-4.314504146575928,-5.205798625946045
2533,-4.422238826751709,-5.332157135009766
2534,-4.422238826751709,-5.385592937469482
2535,-4.422238826751709,-5.8795881271362305
2536,-4.422238826751709,-5.534682273864746
2537,-4.31568717956543,-5.634965419769287
2538,-4.31568717956543,-4.8326096534729
2539,-4.31568717956543,-5.095181465148926
2540,-4.31568717956543,-5.126373291015625
2541,-4.880006790161133,-5.4958815574646
2542,-4.880006790161133,-5.415032386779785
2543,-4.880006790161133,-5.692556381225586
2544,-4.880006790161133,-5.999650001525879
2545,-4.421656608581543,-5.543882846832275
2546,-4.421656608581543,-5.555575847625732
2547,-4.421656608581543,-5.8450117111206055
2548,-4.421656608581543,-5.145877838134766
2549,-3.8438544273376465,-5.306365489959717
2550,-3.8438544273376465,-4.645106792449951
2551,-3.8438544273376465,-5.578344345092773
2552,-3.8438544273376465,-4.8820929527282715
2553,-4.0735344886779785,-5.667501449584961
2554,-4.0735344886779785,-5.927062034606934
2555,-4.0735344886779785,-5.692556381225586
2556,-4.0735344886779785,-4.93232536315918
2557,-3.9226431846618652,-5.239248275756836
2558,-3.9226431846618652,-4.545809745788574
2559,-3.9226431846618652,-4.7733588218688965
2560,-3.9226431846618652,-4.962891578674316
2561,-2.988804340362549,-4.675701141357422
2562,-2.988804340362549,-4.8492960929870605
2563,-2.988804340362549,-4.812760353088379
2564,-2.988804340362549,-4.66127347946167
2565,-5.308571815490723,-5.175751209259033
2566,-5.308571815490723,-6.037339210510254
2567,-5.308571815490723,-6.138043403625488
2568,-5.308571815490723,-5.551453590393066
2569,-4.48073148727417,-5.705370903015137
2570,-4.48073148727417,-5.619738578796387
2571,-4.48073148727417,-6.037339210510254
2572,-4.48073148727417,-5.243744850158691
2573,-5.535978317260742,-5.852418422698975
2574,-5.535978317260742,-5.619738578796387
2575,-5.535978317260742,-5.598538875579834
2576,-5.535978317260742,-5.1284918785095215
2577,-4.666495323181152,-5.52410364151001
2578,-4.666495323181152,-4.875925540924072
2579,-4.666495323181152,-5.875010967254639
2580,-4.666495323181152,-4.885556221008301
2581,-4.990504264831543,-5.13620662689209
2582,-4.990504264831543,-5.324172496795654
2583,-4.990504264831543,-5.915900230407715
2584,-4.990504264831543,-5.986886978149414
2585,-4.939595699310303,-6.004755020141602
2586,-4.939595699310303,-5.866971492767334
2587,-4.939595699310303,-5.80243444442749
2588,-4.939595699310303,-5.214305400848389
2589,-4.651806831359863,-5.4933342933654785
2590,-4.651806831359863,-5.65676736831665
2591,-4.651806831359863,-6.268116474151611
2592,-4.651806831359863,-5.560754299163818
2593,-4.375914573669434,-5.0534796714782715
2594,-4.375914573669434,-4.966365337371826
2595,-4.375914573669434,-4.983879566192627
2596,-4.375914573669434,-4.992094993591309
2597,-4.32825231552124,-5.651993751525879
2598,-4.32825231552124,-5.820056438446045
2599,-4.32825231552124,-5.904399394989014
2600,-4.32825231552124,-5.556913375854492
2601,-6.20001745223999,-5.808777809143066
2602,-6.20001745223999,-5.440018653869629
2603,-6.20001745223999,-5.850831508636475
2604,-6.20001745223999,-5.297713279724121
2605,-5.414804935455322,-6.0932416915893555
2606,-5.414804935455322,-5.195347785949707
2607,-5.414804935455322,-5.440018653869629
2608,-5.414804935455322,-4.590005874633789
2609,-4.851292133331299,-5.407882213592529
2610,-4.851292133331299,-5.1407623291015625
2611,-4.851292133331299,-5.622355937957764
2612,-4.851292133331299,-5.425105571746826
2613,-4.26953125,-6.635456562042236
2614,-4.26953125,-5.334264278411865
2615,-4.26953125,-5.516261100769043
2616,-4.26953125,-5.4321088790893555
2617,-3.2664635181427,-5.48940896987915
2618,-3.2664635181427,-5.341253280639648
2619,-3.2664635181427,-4.710090637207031
2620,-3.2664635181427,-4.615719795227051
2621,-3.6857128143310547,-4.615719795227051
2622,-3.6857128143310547,-4.337818145751953
2623,-3.6857128143310547,-4.787882328033447
2624,-3.6857128143310547,-4.698949813842773
2625,-4.2114739418029785,-6.209413051605225
2626,-4.2114739418029785,-5.614923000335693
2627,-4.2114739418029785,-6.154144287109375
2628,-4.2114739418029785,-5.714750289916992
2629,-5.315532684326172,-5.246997356414795
2630,-5.315532684326172,-5.727469444274902
2631,-5.315532684326172,-6.135128021240234
2632,-5.315532684326172,-6.154144287109375
2633,-4.904463768005371,-5.319337844848633
2634,-4.904463768005371,-6.392077922821045
2635,-4.904463768005371,-5.471282482147217
2636,-4.904463768005371,-6.154170513153076
2637,-4.424521446228027,-5.634578704833984
2638,-4.424521446228027,-5.3461737632751465
2639,-4.424521446228027,-5.506885051727295
2640,-4.424521446228027,-5.691328048706055
2641,-5.9029860496521,-6.437334060668945
2642,-5.9029860496521,-6.285182476043701
2643,-5.9029860496521,-6.50775671005249
2644,-5.9029860496521,-6.842356204986572
2645,-3.90837025642395,-4.175239562988281
2646,-3.90837025642395,-4.780450344085693
2647,-3.90837025642395,-4.506004333496094
2648,-3.90837025642395,-5.16147518157959
2649,-3.8399930000305176,-5.507596015930176
2650,-3.8399930000305176,-4.2703752517700195
2651,-3.8399930000305176,-4.80710506439209
2652,-3.8399930000305176,-4.383489608764648
2653,-4.0632171630859375,-4.482457637786865
2654,-4.0632171630859375,-4.465646743774414
2655,-4.0632171630859375,-4.961637496948242
2656,-4.0632171630859375,-4.784017562866211
2657,-3.7565407752990723,-5.090077877044678
2658,-3.7565407752990723,-5.790055751800537
2659,-3.7565407752990723,-5.5167436599731445
2660,-3.7565407752990723,-5.1626691818237305
2661,-3.4027740955352783,-5.777617931365967
2662,-3.4027740955352783,-5.71743106842041
2663,-3.4027740955352783,-5.494473934173584
2664,-3.4027740955352783,-5.675478458404541
2665,-4.774247646331787,-5.055394172668457
2666,-4.774247646331787,-5.901562213897705
2667,-4.774247646331787,-4.9151716232299805
2668,-4.774247646331787,-5.675478458404541
2669,-3.9186930656433105,-3.965959310531616
2670,-3.9186930656433105,-4.198300838470459
2671,-3.9186930656433105,-4.499521255493164
